,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2016-10-24 02:00:00,31.53,30.29020690917969,30.04397392272949,29.20891571044922,29.377330780029297,29.730106830596924,29.4717,29.6883,33.3176,33.988,31.6164
2016-10-24 03:00:00,30.9,30.30742263793945,29.96393203735352,28.70159149169922,29.20082855224609,29.54344367980957,28.7614,28.4055,33.156,34.7237,31.26165
2016-10-24 04:00:00,31.24,30.273914337158203,30.336151123046875,29.67802429199219,29.58486366271973,29.968238353729248,30.4908,30.1887,33.605,34.9058,32.297575
2016-10-24 05:00:00,31.68,31.84825325012207,34.355010986328125,31.237239837646484,33.08376693725586,32.631067752838135,31.4929,32.6555,35.6205,36.3053,34.01855
2016-10-24 06:00:00,43.5,43.02683639526367,42.92964172363281,41.39210510253906,42.82538986206055,42.54349327087402,40.593,42.9297,48.6105,47.9526,45.02145
2016-10-24 07:00:00,49.92,54.62928771972656,53.86159133911133,51.76296997070313,53.19586563110352,53.36242866516113,49.8847,52.4352,58.1288,58.6542,54.775725
2016-10-24 08:00:00,49.92,56.41305541992188,57.32859802246094,55.952430725097656,56.74274063110352,56.609206199645996,51.4548,52.6115,59.3949,58.6074,55.51715
2016-10-24 09:00:00,49.9,54.82156372070313,55.47675323486328,55.276573181152344,56.11913299560547,55.423505783081055,53.4493,56.5721,59.9462,57.586999999999996,56.88865
2016-10-24 10:00:00,49.98,51.9433822631836,54.61032485961914,54.1043586730957,54.2968864440918,53.73873805999756,50.7119,50.6513,60.0065,57.4151,54.6962
2016-10-24 11:00:00,49.97,51.71551895141602,52.41706085205078,52.71501922607422,54.45974731445313,52.826836585998535,47.9923,46.7,58.7933,57.115,52.65015
2016-10-24 12:00:00,49.07,48.140541076660156,50.69430541992188,49.85108184814453,52.72587203979492,50.35295009613037,47.0013,48.5729,54.5259,54.1846,51.071175
2016-10-24 13:00:00,46.07,47.72547912597656,48.85954284667969,48.44050598144531,50.20990753173828,48.80885887145996,46.4514,47.8923,53.7748,51.8969,50.00385
2016-10-24 14:00:00,44.73,47.42122650146485,47.35057830810547,46.98231506347656,48.38793563842773,47.53551387786865,44.4724,45.9302,51.8711,50.1376,48.102825
2016-10-24 15:00:00,46.09,48.26506805419922,45.33363342285156,47.2057113647461,47.027992248535156,46.95810127258301,47.5879,45.6815,51.7707,49.7515,48.6979
2016-10-24 16:00:00,46.47,47.94800186157226,44.5898323059082,47.41471862792969,46.3170280456543,46.56739521026611,46.9239,44.2051,49.5019,48.0821,47.17825
2016-10-24 17:00:00,48.21,50.879112243652344,46.1948471069336,52.422035217285156,47.76092147827149,49.314229011535645,50.3611,49.2776,53.2676,52.9987,51.47625
2016-10-24 18:00:00,48.49,50.94966506958008,47.37250137329102,54.39291763305664,50.64984130859375,50.84123134613037,52.2185,51.1233,55.6139,54.8871,53.4607
2016-10-24 19:00:00,48.35,48.55616760253906,44.0111083984375,51.7488899230957,48.9243278503418,48.310123443603516,49.8971,51.2313,54.4969,54.6864,52.577925
2016-10-24 20:00:00,42.32,43.11584091186523,38.606605529785156,44.31026458740234,42.936771392822266,42.24237060546875,40.0374,41.6186,43.5546,44.2494,42.365
2016-10-24 21:00:00,36.35,36.57717895507813,34.451683044433594,37.930362701416016,36.93365097045898,36.47321891784668,34.0035,34.9986,37.5529,37.5476,36.02565
2016-10-24 22:00:00,35.82,31.79557800292969,31.540943145751953,33.728683471679695,32.595733642578125,32.41523456573486,32.4403,32.2117,34.4151,34.6447,33.42795
2016-10-24 23:00:00,33.07,29.43264389038086,28.31301689147949,29.505638122558594,29.19245338439941,29.11093807220459,30.97,30.5789,30.8566,31.5636,30.992275
2016-10-25 00:00:00,35.38,32.375625610351555,32.900558471679695,33.862594604492195,32.18180084228516,32.83014488220215,31.000999999999998,31.2389,33.3174,33.32,32.219325
2016-10-25 01:00:00,34.58,31.75993537902832,32.00996780395508,32.734554290771484,31.53811454772949,32.010643005371094,32.1769,31.6649,33.686,33.8938,32.8554
2016-10-25 02:00:00,34.64,31.27944564819336,31.594940185546875,32.22163772583008,31.27113151550293,31.59178876876831,31.4247,32.5655,33.1487,33.5103,32.6623
2016-10-25 03:00:00,35.02,31.38494873046875,31.00345230102539,31.3118953704834,30.95752716064453,31.164455890655518,32.0372,30.9438,33.1592,33.3989,32.384775
2016-10-25 04:00:00,34.97,31.530391693115234,31.305612564086914,32.32177352905273,31.577911376953125,31.683922290802002,32.4182,32.5824,33.5008,33.9581,33.114875
2016-10-25 05:00:00,37.01,33.400447845458984,33.78171157836914,33.784862518310554,33.955345153808594,33.730591773986816,34.1832,34.5428,35.3609,35.8053,34.97305
2016-10-25 06:00:00,43.3,41.962135314941406,40.35150909423828,42.49092102050781,40.64033508300781,41.36122512817383,42.1472,41.9793,43.9065,43.1646,42.7994
2016-10-25 07:00:00,68.1,53.61009216308594,48.20026397705078,53.74021911621094,50.578880310058594,51.53236389160156,50.1777,51.9046,52.4913,52.598,51.7929
2016-10-25 08:00:00,68.02,57.7080078125,51.2873649597168,56.701942443847656,56.15334701538086,55.46266555786133,53.3554,55.8733,55.4103,54.6895,54.832125
2016-10-25 09:00:00,67.28,59.04803466796875,51.89698791503906,58.685218811035156,57.38569641113281,56.753984451293945,57.0221,59.9909,58.4124,56.5789,58.001075
2016-10-25 10:00:00,73.07,58.765098571777344,53.1113510131836,57.84347534179688,56.63876342773438,56.58967208862305,56.2585,57.2387,60.1013,58.8151,58.1034
2016-10-25 11:00:00,74.23,58.47010040283203,52.93560409545898,57.767822265625,56.92844009399414,56.52549171447754,54.4915,55.9634,61.9718,60.1234,58.137525
2016-10-25 12:00:00,67.61,55.21015930175781,50.77814102172852,53.44674682617188,54.85108184814453,53.571532249450684,52.5836,56.1143,58.7666,57.3251,56.1974
2016-10-25 13:00:00,66.01,54.307472229003906,49.195533752441406,54.5477409362793,52.86963653564453,52.730095863342285,52.3943,57.2601,58.1294,55.3373,55.780275
2016-10-25 14:00:00,57.97,54.15002822875977,47.73231887817383,53.53653335571289,51.36573028564453,51.696152687072754,48.1211,51.3258,56.7881,55.0844,52.82985
2016-10-25 15:00:00,56.38,52.89114761352539,46.069419860839844,53.6113166809082,50.84408950805664,50.85399341583252,52.6073,57.313,56.0382,53.2693,54.80695
2016-10-25 16:00:00,56.0,51.90814971923828,45.97156524658203,52.94244766235352,51.08658218383789,50.47718620300293,52.4083,48.8025,53.6356,51.3949,51.560325
2016-10-25 17:00:00,67.71,56.392295837402344,47.38773727416992,57.753822326660156,54.46331024169922,53.99929141998291,53.5965,54.0476,54.4866,54.3507,54.12035
2016-10-25 18:00:00,67.18,61.05143356323242,51.19148254394531,63.82753372192383,59.071693420410156,58.78553581237793,56.2677,54.407,59.4197,60.7442,57.70965
2016-10-25 19:00:00,60.39,59.469970703125,51.80916213989258,59.3408203125,57.52153778076172,57.035372734069824,52.3515,52.9914,63.8828,62.3323,57.8895
2016-10-25 20:00:00,51.98,52.54344177246094,47.6673469543457,52.22442626953125,50.48788452148438,50.730774879455566,44.72,45.9797,52.2628,51.114,48.519125
2016-10-25 21:00:00,39.76,46.31768417358398,42.40300750732422,46.61504364013672,43.50028991699219,44.70900630950928,38.4762,38.9969,45.8564,45.997,42.331625
2016-10-25 22:00:00,37.38,42.78121566772461,38.12820816040039,44.71136093139648,38.50358200073242,41.03109169006348,35.644,36.2099,42.6527,42.8011,39.326925
2016-10-25 23:00:00,34.7,34.944374084472656,34.983444213867195,37.55738830566406,34.651954650878906,35.5342903137207,33.7879,36.010999999999996,37.7516,37.8331,36.3459
2016-10-26 00:00:00,35.81,33.13767623901367,32.63263320922852,34.28823089599609,34.358875274658196,33.60435390472412,41.152,34.9758,35.2057,35.255,36.647125
2016-10-26 01:00:00,34.6,33.023277282714844,32.586536407470696,33.83721923828125,33.49414825439453,33.23529529571533,34.9106,35.8592,35.7926,36.173,35.68385
2016-10-26 02:00:00,34.71,32.94606399536133,31.48101043701172,33.04697799682617,32.832969665527344,32.57675552368164,37.4038,34.4843,35.5753,36.6215,36.021225
2016-10-26 03:00:00,35.03,33.025074005126946,31.767580032348636,33.194568634033196,32.64365768432617,32.65772008895874,34.0613,37.7029,36.2303,37.6961,36.42265
2016-10-26 04:00:00,35.03,33.63416290283203,32.18444061279297,34.196197509765625,32.994415283203125,33.25230407714844,35.5818,36.6619,36.6393,38.147,36.7575
2016-10-26 05:00:00,36.17,34.71570205688477,34.960880279541016,34.912952423095696,37.09282302856445,35.420589447021484,37.2903,38.9167,38.0918,38.8191,38.279475
2016-10-26 06:00:00,41.2,42.91525268554688,44.31899642944336,44.055625915527344,46.32271194458008,44.403146743774414,42.6168,42.5037,44.8567,44.3308,43.577
2016-10-26 07:00:00,52.3,56.73450088500977,58.48368453979492,56.90357971191406,57.67718887329102,57.44973850250244,51.8107,53.4174,56.457,57.1687,54.71345
2016-10-26 08:00:00,55.66,60.32322692871094,64.82392883300781,60.88442993164063,63.11489486694336,62.286620140075684,53.4503,56.051,59.223,60.1025,57.2067
2016-10-26 09:00:00,58.21,59.90222549438477,62.753334045410156,61.48831558227539,62.13116455078125,61.56875991821289,54.1538,59.0167,61.2901,61.0875,58.887025
2016-10-26 10:00:00,58.01,56.701942443847656,60.80091857910156,59.98269653320313,60.36989212036133,59.46386241912842,53.2155,55.2595,60.0614,60.2187,57.188775
2016-10-26 11:00:00,55.68,56.092063903808594,56.36000061035156,59.12178039550781,58.31847381591797,57.473079681396484,53.1654,52.8231,56.5207,56.7925,54.825425
2016-10-26 12:00:00,52.15,50.31437683105469,52.52887725830078,54.44379425048828,55.362831115722656,53.1624698638916,48.6768,49.4361,52.4436,52.1231,50.6699
2016-10-26 13:00:00,49.88,48.73703002929688,49.06916809082031,52.50546264648438,52.3161506652832,50.65695285797119,47.551,49.262,50.2112,49.5396,49.14095
2016-10-26 14:00:00,45.67,47.20727920532226,46.97830581665039,50.66448593139648,49.64160919189453,48.62292003631592,44.9098,46.4342,48.6641,46.955,46.740775
2016-10-26 15:00:00,46.81,47.66921615600586,46.18272399902344,50.05705261230469,49.06721878051758,48.24405288696289,44.8086,45.6593,47.7858,46.2708,46.131125
2016-10-26 16:00:00,47.92,46.9360466003418,46.15582656860352,50.182861328125,49.481849670410156,48.18914604187012,44.9389,45.518,48.9068,46.9222,46.571475
2016-10-26 17:00:00,50.27,52.027244567871094,48.93589782714844,53.64193344116211,53.14091491699219,51.93649768829346,50.8062,52.9384,52.521,51.0597,51.831325
2016-10-26 18:00:00,53.84,51.88566207885742,52.28411102294922,54.302146911621094,55.05946350097656,53.382845878601074,51.141999999999996,53.0832,52.7794,52.8743,52.469725
2016-10-26 19:00:00,52.49,48.99493408203125,50.42816543579102,52.625282287597656,52.578773498535156,51.15678882598877,51.614,53.2374,51.185,51.1311,51.791875
2016-10-26 20:00:00,41.28,43.46076202392578,42.80284118652344,42.83235931396485,44.96710968017578,43.51576805114746,41.7891,43.623999999999995,42.466,41.7343,42.40335
2016-10-26 21:00:00,39.99,35.66210174560547,37.54275131225586,35.85331344604492,38.41763305664063,36.86894989013672,35.2314,35.2406,35.5967,35.0337,35.2756
2016-10-26 22:00:00,37.37,33.69540023803711,33.316577911376946,33.744144439697266,34.334476470947266,33.77264976501465,33.0636,31.4863,32.2738,31.6803,32.126
2016-10-26 23:00:00,34.1,30.44923210144043,29.663715362548828,30.83173942565918,31.001134872436523,30.48645544052124,33.0073,30.5162,27.9919,27.721999999999998,29.80935
2016-10-27 00:00:00,32.84,30.2733097076416,30.490854263305664,29.65202522277832,31.80016326904297,30.55408811569214,32.1153,30.9781,30.1817,30.8567,31.03295
2016-10-27 01:00:00,32.26,29.02334976196289,30.01178741455078,28.54424285888672,31.02142143249512,29.650200366973877,31.2915,30.3038,29.1603,29.3131,30.017175
2016-10-27 02:00:00,31.87,28.741180419921875,29.21483039855957,27.78599739074707,30.24315643310547,28.996291160583496,30.4951,29.2019,28.4175,29.004,29.279625
2016-10-27 03:00:00,31.25,28.93903732299805,29.060792922973636,27.54682159423828,29.02287101745605,28.642380714416504,30.5102,29.6545,27.3857,28.1176,28.916999999999998
2016-10-27 04:00:00,32.34,29.51871490478516,29.07116508483887,28.00241661071777,28.60647964477539,28.799694061279297,31.1097,30.517,28.9056,29.4299,29.99055
2016-10-27 05:00:00,33.58,31.49941253662109,31.959896087646484,29.65076446533203,31.14965629577637,31.064932346343994,31.3642,32.9486,31.299,31.7265,31.834575
2016-10-27 06:00:00,38.12,38.24905776977539,38.85049819946289,36.53024291992188,37.12359619140625,37.6883487701416,37.7201,38.5442,37.8705,37.76,37.9737
2016-10-27 07:00:00,47.94,47.86769485473633,47.50127410888672,46.03602600097656,45.69487762451172,46.77496814727783,48.6816,49.9216,49.1643,49.6144,49.345475
2016-10-27 08:00:00,48.99,50.504066467285156,50.533409118652344,48.19546890258789,49.5426025390625,49.69388675689697,50.1347,51.1962,50.7656,50.7406,50.709275
2016-10-27 09:00:00,47.42,48.83627700805664,47.51069641113281,46.24356079101562,49.889915466308594,48.12011241912842,51.0296,51.2814,51.5098,51.2415,51.265575
2016-10-27 10:00:00,47.94,47.61267471313477,46.43741989135742,44.64417266845703,48.91695022583008,46.902804374694824,47.3061,48.8307,49.7708,50.8487,49.189075
2016-10-27 11:00:00,45.69,47.2584228515625,44.12664031982422,44.29531478881836,47.006797790527344,45.671793937683105,44.684,45.7659,48.4485,48.9815,46.969975
2016-10-27 12:00:00,44.11,43.894493103027344,41.93682098388672,41.14134979248047,42.94445419311523,42.47927951812744,40.798,42.8089,43.4616,44.3289,42.84935
2016-10-27 13:00:00,41.77,41.203346252441406,40.09461975097656,39.15600204467773,40.17058563232422,40.15613842010498,39.8416,41.638000000000005,41.1501,41.5319,41.0404
2016-10-27 14:00:00,38.68,39.77288818359375,38.9754753112793,37.629051208496094,38.49470138549805,38.7180290222168,38.2378,40.0889,39.6337,39.9481,39.477125
2016-10-27 15:00:00,39.51,38.93934631347656,38.6369743347168,37.97841262817383,36.88892364501953,38.11091423034668,38.946,39.8379,40.1662,40.414,39.841025
2016-10-27 16:00:00,40.91,39.54218292236328,38.95744323730469,39.102500915527344,36.79360961914063,38.598934173583984,39.7645,39.9189,40.5915,40.6449,40.22995
2016-10-27 17:00:00,44.69,43.20197296142578,41.31501388549805,44.620887756347656,40.58252334594727,42.43009948730469,46.8219,45.0831,45.0615,45.6727,45.6598
2016-10-27 18:00:00,48.73,41.10361099243164,42.92415237426758,44.24673843383789,43.601905822753906,42.969101905822754,46.9361,48.1275,45.2577,46.3642,46.671375
2016-10-27 19:00:00,42.0,40.3907470703125,40.2959098815918,42.495338439941406,42.16529083251953,41.33682155609131,47.9182,47.318999999999996,44.6058,45.466,46.32725
2016-10-27 20:00:00,38.02,34.85405731201172,35.75202941894531,36.00714874267578,36.741249084472656,35.83862113952637,37.6549,38.343,36.5922,37.1633,37.43835
2016-10-27 21:00:00,36.76,30.66945457458496,32.196914672851555,31.00944709777832,33.31926727294922,31.798770904541016,32.5217,32.8465,31.2765,31.3653,32.0025
2016-10-27 22:00:00,33.82,29.46921539306641,29.24921226501465,29.715959548950195,30.086139678955078,29.630131721496582,32.0499,31.3294,29.0475,29.5247,30.487875
2016-10-27 23:00:00,31.05,26.5224666595459,25.98922538757324,26.953716278076172,26.97534942626953,26.61018943786621,30.6919,29.388,26.543000000000003,27.7712,28.598525
2016-10-28 00:00:00,29.06,26.923925399780273,26.5109920501709,27.66754150390625,26.31237030029297,26.853707313537598,28.0336,26.8019,27.263,27.9749,27.51835
2016-10-28 01:00:00,26.87,25.47171211242676,23.61163711547852,26.37420082092285,24.64803695678711,25.02639675140381,26.4744,25.0374,26.1314,26.3013,25.986125
2016-10-28 02:00:00,23.43,23.90299224853516,21.39542007446289,25.24286651611328,22.86938095092773,23.352664947509766,25.2296,24.1468,24.215999999999998,24.5023,24.523675
2016-10-28 03:00:00,23.65,23.37649917602539,20.12905502319336,24.85422134399414,21.81431579589844,22.543522834777832,24.9456,24.3158,23.2799,23.3169,23.96455
2016-10-28 04:00:00,23.92,23.682470321655273,20.571155548095703,25.365192413330078,22.168611526489254,22.946857452392578,26.1659,24.6806,24.3936,24.379,24.904775
2016-10-28 05:00:00,29.1,26.20028686523437,24.48415946960449,27.22873306274414,24.62405776977539,25.6343092918396,27.5701,27.487,26.9413,26.9371,27.233875
2016-10-28 06:00:00,31.08,32.06873321533203,32.28435516357422,32.01383590698242,30.83057975769043,31.799376010894775,33.6702,33.7194,33.7183,34.2527,33.84015
2016-10-28 07:00:00,37.04,39.758689880371094,39.227699279785156,39.57685470581055,37.9341049194336,39.1243371963501,44.2118,47.0309,40.8958,41.123000000000005,43.315375
2016-10-28 08:00:00,39.3,40.22499465942383,40.60615539550781,40.07603073120117,39.76008605957031,40.16681671142578,44.9999,45.0001,41.3651,41.0462,43.102825
2016-10-28 09:00:00,37.72,37.77505493164063,38.277427673339844,38.63587188720703,38.39482498168945,38.27079486846924,42.5502,41.5025,39.3949,39.1005,40.637025
2016-10-28 10:00:00,37.76,35.89228057861328,37.003684997558594,37.728126525878906,36.57562255859375,36.79992866516113,39.5197,39.2168,37.3541,37.3144,38.35125
2016-10-28 11:00:00,38.89,35.6846923828125,36.279640197753906,36.4034538269043,35.13045883178711,35.87456130981445,36.4991,37.0319,36.6629,35.9628,36.539175
2016-10-28 12:00:00,37.17,33.93008804321289,34.03794479370117,35.175853729248054,33.840957641601555,34.24621105194092,33.5238,33.4188,34.3949,33.7565,33.7735
2016-10-28 13:00:00,36.82,32.88827896118164,31.825498580932614,34.546829223632805,33.262725830078125,33.1308331489563,33.8018,32.7523,33.3731,32.1543,33.020375
2016-10-28 14:00:00,36.31,33.169342041015625,31.445831298828125,34.396472930908196,33.64709854125977,33.16468620300293,32.2833,32.9605,33.3356,32.6548,32.80855
2016-10-28 15:00:00,37.23,34.686485290527344,32.60574722290039,36.328948974609375,34.464797973632805,34.52149486541748,34.1078,33.8819,35.2077,34.0981,34.323875
2016-10-28 16:00:00,37.99,36.614253997802734,34.67254638671875,37.78906631469727,36.18069458007813,36.31414031982422,34.774,34.7255,35.8826,35.0715,35.1134
2016-10-28 17:00:00,43.74,42.1130256652832,39.82256317138672,42.75373077392578,40.20962905883789,41.2247371673584,41.4058,40.7305,40.6388,40.7192,40.873575
2016-10-28 18:00:00,50.5,45.06868743896485,44.88752746582031,45.58342742919922,43.80048751831055,44.83503246307373,44.1812,43.5737,45.1098,45.9036,44.692075
2016-10-28 19:00:00,47.62,44.17692184448242,44.097076416015625,44.420204162597656,42.7195930480957,43.85344886779785,43.5624,42.3667,45.166000000000004,45.6458,44.185225
2016-10-28 20:00:00,41.97,40.06010055541992,38.5373420715332,39.111663818359375,38.661712646484375,39.09270477294922,37.4087,37.0537,38.9997,39.4299,38.223
