,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-11-07 05:00:00,29.21,28.625741958618164,29.06821632385254,29.06365394592285,29.095834732055664,28.963361740112305,28.9073,29.3245,28.4744,28.572,28.81955
2017-11-07 06:00:00,29.98,30.00752830505371,30.243511199951172,30.17363929748535,30.10048484802246,30.131290912628174,31.0491,31.0047,29.8195,29.8977,30.44275
2017-11-07 07:00:00,32.33,31.63119125366211,31.86051940917969,31.295942306518555,31.32312393188477,31.52769422531128,33.1302,33.2248,31.6799,31.7241,32.439750000000004
2017-11-07 08:00:00,34.14,32.540115356445305,32.432910919189446,31.668720245361328,31.60141181945801,32.060789585113525,33.8686,34.3279,32.2646,32.4206,33.220425
2017-11-07 09:00:00,32.28,32.00156784057617,31.885595321655273,31.5869197845459,31.477008819580078,31.737772941589355,32.988,33.7048,32.0778,32.0179,32.697125
2017-11-07 10:00:00,31.79,31.627422332763672,31.692123413085934,31.50299644470215,31.19986915588379,31.505602836608887,32.5569,33.3442,31.7238,31.8637,32.37215
2017-11-07 11:00:00,31.62,31.51985168457031,31.35806083679199,31.28131484985352,31.00266456604004,31.290472984313965,32.2613,32.491,31.1672,31.2968,31.804075
2017-11-07 12:00:00,31.76,31.312366485595703,31.07435417175293,30.76515769958496,30.56615447998047,30.929508209228516,31.8599,32.0993,30.691,30.7967,31.361725
2017-11-07 13:00:00,31.67,30.90540885925293,30.83987236022949,30.500871658325195,30.405994415283203,30.663036823272705,31.4828,31.4667,30.4994,30.7372,31.046525000000003
2017-11-07 14:00:00,31.59,30.900840759277344,30.878040313720703,30.455554962158203,30.740215301513672,30.74366283416748,31.5531,31.249,30.5048,30.7355,31.0106
2017-11-07 15:00:00,31.71,31.17245864868164,31.000133514404297,30.584217071533203,30.276233673095703,30.75826072692871,31.5817,31.5832,30.8042,30.9029,31.218
2017-11-07 16:00:00,33.15,31.768617630004893,31.50720024108887,31.0036735534668,31.079988479614254,31.339869976043705,31.9943,31.9715,31.7638,31.6928,31.855600000000003
2017-11-07 17:00:00,35.27,32.44008255004883,31.89041328430176,31.39232444763184,31.76426887512207,31.871772289276123,32.83,33.025,32.6037,32.4749,32.733399999999996
2017-11-07 18:00:00,34.55,32.378555297851555,32.17281723022461,31.364482879638672,31.522594451904297,31.859612464904785,32.888,32.8915,32.4071,32.2499,32.609125
2017-11-07 19:00:00,31.78,31.622329711914066,31.285930633544922,30.83586883544922,30.908069610595703,31.163049697875977,31.7368,32.1579,30.9694,30.9825,31.461650000000002
2017-11-07 20:00:00,30.78,30.73298263549805,30.45331573486328,30.20187187194824,30.035552978515625,30.3559308052063,30.4405,30.5649,29.7486,29.8436,30.1494
2017-11-07 21:00:00,29.94,30.18600654602051,29.826251983642575,29.82773780822754,29.606407165527344,29.861600875854492,29.9404,29.7859,29.1397,29.175,29.51025
2017-11-07 22:00:00,29.06,29.532869338989247,29.288970947265625,29.20832061767578,29.00467872619629,29.258709907531735,29.1106,29.0579,28.4109,28.603,28.7956
2017-11-07 23:00:00,28.3,28.90451431274414,28.39157295227051,28.507970809936523,28.16343879699707,28.49187421798706,28.054,28.0833,27.5217,27.5713,27.807575
2017-11-08 00:00:00,28.8,28.29166984558105,28.003643035888672,28.42934226989746,28.04598045349121,28.1926589012146,28.7233,28.4447,27.9898,28.0877,28.311374999999998
2017-11-08 01:00:00,28.52,28.25332450866699,27.71997833251953,27.92891502380371,27.815847396850586,27.929516315460205,27.9355,27.9213,27.8872,27.83,27.8935
2017-11-08 02:00:00,28.46,28.09380149841309,27.31576156616211,27.67123603820801,27.86117744445801,27.735494136810303,27.4311,27.6591,27.8645,27.7844,27.684775000000002
2017-11-08 03:00:00,28.51,28.12382698059082,27.232460021972656,27.595386505126953,27.95059585571289,27.72556734085083,27.3106,27.5762,27.9444,27.8433,27.668625
2017-11-08 04:00:00,28.97,28.55368995666504,27.612651824951172,28.094867706298828,28.4835262298584,28.18618392944336,28.2858,28.3755,28.6261,28.5135,28.450224999999996
2017-11-08 05:00:00,29.55,29.27164077758789,28.978546142578125,29.1635799407959,29.83002471923828,29.31094789505005,29.1048,29.5781,29.5828,29.4774,29.435775000000003
2017-11-08 06:00:00,30.7,31.79574203491211,31.010162353515625,31.38764572143555,31.79177474975586,31.496331214904785,30.9607,31.1069,31.4466,31.2983,31.203125
2017-11-08 07:00:00,35.36,35.26325607299805,34.40241241455078,34.43481063842773,35.088489532470696,34.797242164611816,33.682,33.6809,35.2222,34.8163,34.35035
2017-11-08 08:00:00,39.91,38.28302383422852,35.8770866394043,35.964378356933594,37.32982635498047,36.86357879638672,35.5473,35.5492,37.8787,37.2202,36.54885
2017-11-08 09:00:00,34.81,38.02999496459961,35.01413726806641,35.67797470092773,35.96818161010742,36.17257213592529,34.3894,34.6619,36.8452,36.262,35.539625
2017-11-08 10:00:00,33.14,36.65234375,34.153553009033196,34.85691070556641,34.952220916748054,35.153757095336914,33.71,34.0147,35.9523,35.4489,34.781475
2017-11-08 11:00:00,32.38,35.32188415527344,33.534183502197266,34.333450317382805,34.65836715698242,34.461971282958984,33.2681,33.6245,35.0628,34.5403,34.123925
2017-11-08 12:00:00,32.59,34.737552642822266,33.07278823852539,33.766712188720696,34.172195434570305,33.93731212615967,32.4817,32.6655,34.3406,33.8478,33.3339
2017-11-08 13:00:00,32.75,34.30405807495117,32.88900756835937,33.252315521240234,34.00831985473633,33.61342525482178,32.0955,32.1592,34.1336,33.7247,33.02825
2017-11-08 14:00:00,32.67,33.851268768310554,32.971153259277344,33.061946868896484,33.904918670654304,33.44732189178467,32.6327,32.0722,34.2413,33.761,33.1768
2017-11-08 15:00:00,32.98,34.17081832885742,33.021411895751946,32.994701385498054,34.373233795166016,33.64004135131836,32.6665,31.9194,34.9017,34.2974,33.44625
2017-11-08 16:00:00,35.15,36.024139404296875,33.833221435546875,33.42494964599609,35.65457534790039,34.73422145843506,32.9829,32.7383,35.6724,35.6395,34.258275000000005
2017-11-08 17:00:00,37.3,38.477455139160156,34.391780853271484,34.81612014770508,37.351806640625,36.25929069519043,34.262,34.6187,38.0217,37.6808,36.1458
2017-11-08 18:00:00,35.26,38.34543228149414,34.58613967895508,34.68741226196289,35.93174743652344,35.88768291473389,34.1493,34.1936,37.4175,36.851,35.65285
2017-11-08 19:00:00,32.03,34.90087509155273,32.86807632446289,33.39812469482422,33.803207397460945,33.742570877075195,32.3469,32.7592,33.9707,33.7482,33.20625
2017-11-08 20:00:00,30.85,31.97002029418945,31.54937744140625,32.16266632080078,31.94074058532715,31.905701160430908,31.0302,31.0675,31.8708,31.8204,31.447225000000003
2017-11-08 21:00:00,30.18,30.8011474609375,30.906822204589844,31.40038299560547,31.10168266296387,31.05250883102417,30.5076,30.4406,30.9478,30.8131,30.677275
2017-11-08 22:00:00,29.37,29.866439819335927,29.996318817138672,30.61672401428223,30.06076812744141,30.135062694549557,29.7632,29.9111,29.8495,29.6707,29.798624999999998
2017-11-08 23:00:00,28.57,28.907629013061523,29.14978790283203,29.35285758972168,29.22456169128418,29.158709049224854,29.2034,29.3792,29.0371,28.9507,29.142599999999998
2017-11-09 00:00:00,29.02,28.16826820373535,28.11208915710449,28.3559513092041,28.422481536865234,28.264697551727295,28.9906,28.7082,28.163,28.1143,28.494025
2017-11-09 01:00:00,28.44,27.387237548828125,27.64018440246582,27.80876922607422,28.013164520263672,27.71233892440796,28.8494,28.2716,27.4605,27.6661,28.061899999999998
2017-11-09 02:00:00,27.99,27.016077041625977,27.16901588439941,27.392885208129886,27.50558853149414,27.270891666412354,28.135,28.2678,26.9788,27.1157,27.624325
2017-11-09 03:00:00,27.61,27.031951904296875,27.057758331298828,27.229190826416016,27.50954818725586,27.207112312316895,27.8136,27.7753,26.4628,26.765,27.204175000000003
2017-11-09 04:00:00,28.12,27.378698348999023,27.28843688964844,27.473596572875977,27.500715255737305,27.410361766815186,27.8008,28.0274,26.9154,26.8383,27.395475
2017-11-09 05:00:00,28.96,28.18338203430176,28.174072265625,28.18081092834473,28.56615257263184,28.27610445022583,28.7927,29.2152,27.8284,28.0156,28.462975
2017-11-09 06:00:00,30.29,29.508508682250977,29.65809631347656,29.09887504577637,29.87934494018555,29.536206245422363,30.274,30.3441,29.4344,29.8055,29.964499999999997
2017-11-09 07:00:00,30.81,31.036977767944336,31.308767318725586,30.27771186828613,31.0432186126709,30.91666889190674,31.9563,32.8575,31.9507,32.198,32.240625
2017-11-09 08:00:00,30.8,31.4197940826416,31.25806427001953,30.850534439086914,30.981182098388672,31.12739372253418,32.8415,33.0847,32.6895,33.1767,32.9481
2017-11-09 09:00:00,30.35,30.75004959106445,30.712141036987305,30.891286849975586,30.58743095397949,30.73522710800171,31.1729,32.0385,31.4169,31.9371,31.64135
2017-11-09 10:00:00,30.06,30.084362030029297,30.70407295227051,30.48129653930664,31.01729393005371,30.57175636291504,30.6729,32.2071,30.5527,30.9865,31.104799999999997
2017-11-09 11:00:00,29.74,29.73190116882324,30.14401054382324,30.16630554199219,29.61920928955078,29.915356636047363,31.1278,30.9465,30.012,30.4394,30.631425
2017-11-09 12:00:00,29.6,29.4932918548584,29.96157646179199,29.69493293762207,29.626880645751953,29.694170475006104,30.7017,30.9984,29.5526,29.9543,30.301750000000002
2017-11-09 13:00:00,29.6,29.50846099853516,29.55842208862305,29.417987823486328,29.84001922607422,29.581222534179688,30.4031,30.5469,29.4438,29.7955,30.047325
2017-11-09 14:00:00,29.77,29.57059669494629,29.61541557312012,29.39206695556641,29.23110008239746,29.45229482650757,30.4318,30.3813,29.5012,29.7535,30.01695
2017-11-09 15:00:00,30.03,29.66653251647949,30.00744438171387,29.41828155517578,29.72279167175293,29.703762531280518,30.5784,30.5658,29.6794,29.9928,30.2041
2017-11-09 16:00:00,30.32,30.06766128540039,30.22941017150879,29.81317138671875,29.78690528869629,29.974287033081055,31.0895,31.0398,30.4181,30.8204,30.841949999999997
2017-11-09 17:00:00,30.6,30.436676025390625,30.449695587158203,30.1966552734375,30.202451705932614,30.321369647979736,31.776,31.7904,31.2579,31.6317,31.613999999999997
2017-11-09 18:00:00,30.55,30.148651123046875,30.583585739135746,30.279245376586914,29.7554874420166,30.191742420196533,31.8427,32.0358,31.1335,31.3207,31.583175
2017-11-09 19:00:00,30.02,29.383697509765625,30.110979080200195,29.782833099365234,29.910171508789066,29.79692029953003,30.7524,31.3479,29.7437,29.8194,30.415850000000002
2017-11-09 20:00:00,29.42,28.44440269470215,29.38642501831055,29.05624008178711,29.20352935791016,29.02264928817749,29.7746,30.0483,28.9651,28.9771,29.441275000000005
2017-11-09 21:00:00,28.91,27.90868759155273,28.97650718688965,28.69303321838379,28.700969696044922,28.569799423217773,29.1525,29.2187,28.5388,28.628,28.8845
2017-11-09 22:00:00,28.12,27.21773910522461,28.26435470581055,28.262657165527344,28.41020584106445,28.03873920440674,28.4555,28.4889,27.8495,27.9536,28.186875
2017-11-09 23:00:00,26.03,26.31907081604004,27.288759231567386,27.50359916687012,27.54435920715332,27.163947105407715,27.3981,27.7363,27.0109,27.096,27.310325
2017-11-10 00:00:00,26.53,25.87833023071289,26.77456092834473,27.245220184326172,26.39775657653809,26.57396697998047,25.9231,26.1824,25.7024,25.7367,25.88615
2017-11-10 01:00:00,25.41,25.32967185974121,26.09364318847656,26.70244216918945,25.97937393188477,26.026282787322998,25.3454,25.7353,24.897,25.0497,25.25685
2017-11-10 02:00:00,26.07,25.19998550415039,25.66112899780273,26.29701995849609,25.55739784240723,25.67888307571411,24.5206,25.63,24.3999,24.5814,24.782975
2017-11-10 03:00:00,26.78,25.4639892578125,25.470325469970703,26.25304985046387,25.486705780029297,25.668517589569092,24.1952,24.9951,24.3144,24.5131,24.50445
2017-11-10 04:00:00,27.18,26.25414276123047,26.15224647521973,26.685792922973636,26.20694923400879,26.324782848358154,24.4837,25.6481,25.004,25.1052,25.06025
2017-11-10 05:00:00,28.92,27.63639259338379,27.2581729888916,27.62406921386719,27.285682678222656,27.45107936859131,27.2488,27.6611,26.6006,26.6211,27.0329
2017-11-10 06:00:00,30.36,29.025798797607425,28.841064453125,28.82419204711914,29.18781661987305,28.969717979431152,29.2781,29.4214,28.3686,28.4713,28.88485
2017-11-10 07:00:00,31.58,30.090959548950195,30.076759338378906,30.10326385498047,29.88112068176269,30.038025856018066,30.5221,30.861,30.4411,30.6864,30.627649999999996
2017-11-10 08:00:00,31.73,30.547821044921875,30.64295768737793,30.47384452819824,32.22698211669922,30.972901344299316,31.2002,31.6339,30.8848,31.0109,31.182449999999996
2017-11-10 09:00:00,30.99,30.13839530944824,30.09122085571289,30.28376579284668,30.47469139099121,30.247018337249756,30.7397,30.6947,30.4574,30.6218,30.6284
2017-11-10 10:00:00,30.89,29.514875411987305,29.83837699890137,30.003108978271484,30.64246368408203,29.999706268310547,30.0916,30.2836,30.1513,30.2476,30.193525
2017-11-10 11:00:00,30.74,28.97648429870605,29.69137763977051,29.66813850402832,29.487728118896484,29.455932140350342,29.6562,29.9995,29.5584,29.6559,29.7175
2017-11-10 12:00:00,30.65,28.65525054931641,29.02541160583496,29.329669952392575,28.52127456665039,28.882901668548584,29.6147,30.0055,29.058,29.0954,29.4434
2017-11-10 13:00:00,30.59,28.360580444335927,28.756275177001953,29.019685745239254,28.908979415893555,28.761380195617672,29.332,29.6577,28.8564,28.9,29.186525000000003
2017-11-10 14:00:00,30.32,28.29168510437012,28.77617645263672,28.86774635314941,28.30198860168457,28.559399127960205,29.2668,29.555,28.6345,28.8954,29.087925
2017-11-10 15:00:00,30.3,28.324825286865234,28.764278411865234,28.82400321960449,28.199012756347656,28.528029918670654,29.2315,29.4559,28.6783,29.0845,29.11255
2017-11-10 16:00:00,30.76,28.45612525939941,29.074939727783203,29.00268173217773,28.845184326171875,28.844732761383057,29.5075,29.6255,28.8579,29.1746,29.291375
2017-11-10 17:00:00,31.2,28.740877151489247,29.23023796081543,29.410381317138672,28.46445083618164,28.961486816406246,29.9588,30.1547,29.3165,29.6061,29.759025
2017-11-10 18:00:00,30.96,28.841609954833984,29.167882919311523,29.43285942077637,28.76400375366211,29.051589012145996,29.9742,30.4186,28.6654,29.0653,29.530875
2017-11-10 19:00:00,30.35,28.305917739868164,28.73886108398437,28.9909610748291,28.35909843444824,28.59870958328247,29.1213,29.9375,27.7561,28.1262,28.735275
2017-11-10 20:00:00,29.42,27.28959655761719,27.94454002380371,28.39975929260254,27.5026912689209,27.784146785736084,28.2956,28.4811,27.3602,27.5201,27.91425
2017-11-10 21:00:00,28.31,26.03083419799805,27.572940826416016,27.931575775146484,26.84695816040039,27.095577239990234,27.0293,27.6794,27.1003,27.2626,27.267899999999997
2017-11-10 22:00:00,27.37,25.16256904602051,27.08367156982422,27.41056632995605,25.96701431274414,26.40595531463623,26.7483,26.3098,26.6828,26.7922,26.633274999999998
2017-11-10 23:00:00,26.01,24.246337890625,26.07627868652344,26.59026908874512,24.882869720458984,25.448938846588135,24.7472,25.5666,25.6456,25.7495,25.427225
2017-11-11 00:00:00,27.94,25.552845001220703,26.74317741394043,26.66444969177246,25.978069305419922,26.23463535308838,25.6554,25.5501,25.8172,26.1819,25.80115
2017-11-11 01:00:00,27.14,24.649526596069336,25.970123291015625,25.95932197570801,25.280656814575195,25.46490716934204,24.5243,24.6336,25.2934,25.4081,24.964850000000002
2017-11-11 02:00:00,26.93,24.05770492553711,25.31743812561035,25.41268539428711,24.9173641204834,24.926298141479492,23.76,24.2388,24.9092,25.0841,24.498025
2017-11-11 03:00:00,26.74,23.98662185668945,25.58683776855469,25.20371437072754,24.5117130279541,24.822221755981445,23.4728,23.8584,24.7139,24.9493,24.248599999999996
2017-11-11 04:00:00,26.28,24.64157676696777,25.85840606689453,25.3262939453125,25.4428768157959,25.317288398742676,24.5138,24.7189,25.2603,25.4655,24.989624999999997
2017-11-11 05:00:00,26.24,25.62466812133789,26.642173767089844,26.025753021240234,26.58913803100586,26.220433235168457,26.4108,26.2772,26.2244,26.5773,26.372425
2017-11-11 06:00:00,27.58,26.99148368835449,27.65398597717285,26.766883850097656,27.036556243896484,27.11222743988037,27.8236,27.9608,27.2012,27.3246,27.577550000000002
2017-11-11 07:00:00,27.62,28.20114326477051,28.25590515136719,27.575040817260746,27.17824935913086,27.802584648132328,27.9712,28.462,28.0249,28.1826,28.160175000000002
2017-11-11 08:00:00,28.45,29.048667907714844,28.72751426696777,28.217464447021484,27.929447174072266,28.480773448944092,28.7068,28.7925,28.8587,28.6387,28.749175
2017-11-11 09:00:00,28.89,29.304628372192386,29.28056335449219,28.60965919494629,28.96240997314453,29.039315223693848,29.4111,28.6067,28.9834,28.8631,28.966075
2017-11-11 10:00:00,29.05,29.10590171813965,29.496376037597656,28.823749542236328,28.711286544799805,29.03432846069336,29.3723,29.6111,29.1904,29.0963,29.317525
2017-11-11 11:00:00,29.03,28.88652420043945,29.33978080749512,28.74484062194824,28.58173942565918,28.888221263885498,29.1667,28.2968,29.1172,28.9522,28.883225
2017-11-11 12:00:00,28.87,28.74834251403809,29.194416046142575,28.48240852355957,28.68290138244629,28.77701711654663,28.7778,28.972,28.6644,28.4547,28.717225
2017-11-11 13:00:00,28.77,28.62870979309082,29.00601005554199,28.246694564819336,28.670785903930664,28.638050079345703,28.4761,28.6128,28.5052,28.3664,28.490125
2017-11-11 14:00:00,28.88,28.812633514404297,28.90092658996582,28.208600997924805,27.7207088470459,28.410717487335205,28.4505,28.7737,28.4854,28.4219,28.532874999999997
2017-11-11 15:00:00,29.78,29.24894523620605,29.30648994445801,28.44240379333496,28.671245574951172,28.91727113723755,28.6884,28.9349,29.189,29.2607,29.01825
2017-11-11 16:00:00,30.73,30.05327033996582,29.853031158447266,28.919151306152344,29.539691925048828,29.591286182403564,29.1557,29.3647,29.602,29.9732,29.523899999999998
2017-11-11 17:00:00,31.17,30.99481201171875,30.53365707397461,29.57453346252441,29.970495223999023,30.2683744430542,29.8699,30.0619,30.6641,30.8663,30.36555
2017-11-11 18:00:00,30.9,31.5872745513916,30.76860046386719,29.70882606506348,30.083009719848636,30.536927700042725,29.9726,30.4436,30.5236,30.6918,30.4079
2017-11-11 19:00:00,30.36,31.10700798034668,30.52667236328125,29.4221248626709,30.02718544006348,30.270747661590576,29.3466,30.0988,29.5187,29.644,29.652025000000002
