,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2015-11-06 07:00:00,46.99,46.77087783813477,47.95768356323242,47.54948425292969,45.77553939819336,47.01339626312256,50.757,49.733000000000004,44.8556,45.4625,47.702025
2015-11-06 08:00:00,46.64,48.72673797607422,49.973060607910156,49.36809539794922,48.18494033813477,49.06320858001709,53.5254,51.9769,45.9494,45.9409,49.34815
2015-11-06 09:00:00,43.88,49.25774383544922,49.97174453735352,48.65670776367188,47.85888290405274,48.936269760131836,53.3195,51.5343,42.8786,44.707,48.10985
2015-11-06 10:00:00,44.76,47.591773986816406,48.63518524169922,47.58355712890625,44.72546768188477,47.13399600982666,50.5273,49.5806,42.7575,42.9956,46.46525
2015-11-06 11:00:00,44.49,47.46921157836914,48.16069412231445,48.48043441772461,45.42815017700195,47.38462257385254,48.981,48.4237,43.0766,43.0709,45.88804999999999
2015-11-06 12:00:00,44.19,47.47109985351562,46.1905632019043,48.04113006591797,44.47206115722656,46.54371356964111,47.1317,46.672,41.6212,42.6218,44.511675
2015-11-06 13:00:00,38.45,44.89025115966797,45.15171813964844,46.34441757202149,43.9412727355957,45.0819149017334,47.4454,45.2157,41.2248,41.5756,43.865375
2015-11-06 14:00:00,37.08,44.03694152832031,44.59762573242188,44.40956115722656,45.832374572753906,44.719125747680664,46.7069,45.9624,41.6835,41.2219,43.893675
2015-11-06 15:00:00,37.67,42.7116813659668,44.56599807739258,43.93942642211914,45.79719543457031,44.25357532501221,47.0171,47.6401,40.6079,41.0642,44.082325
2015-11-06 16:00:00,40.01,42.8692512512207,46.26973342895508,45.29928970336914,47.57837677001953,45.50416278839111,47.6516,48.4183,41.4632,41.5041,44.7593
2015-11-06 17:00:00,45.28,50.48918533325195,52.56506729125977,51.09085083007813,54.00889205932617,52.038498878479004,52.4383,52.2789,49.6635,49.9431,51.08095
2015-11-06 18:00:00,47.42,53.93867111206055,58.24424362182617,54.50393295288086,58.40202331542969,56.272217750549316,58.2516,58.3028,51.8669,53.0011,55.3556
2015-11-06 19:00:00,42.87,52.284461975097656,54.91179656982422,53.07672119140625,54.36188125610352,53.65871524810791,58.8034,54.7161,45.0046,46.5158,51.259975
2015-11-06 20:00:00,40.66,46.74606704711914,45.30266571044922,45.142799377441406,45.11426544189453,45.576449394226074,50.083999999999996,46.788999999999994,39.1936,40.2915,44.089525
2015-11-06 21:00:00,36.74,40.31559753417969,40.72958755493164,40.39817428588867,38.87068557739258,40.078511238098145,44.2305,44.7549,35.8682,35.9698,40.20585
2015-11-06 22:00:00,40.32,41.84100341796875,42.696044921875,41.19284057617188,38.49241256713867,41.055575370788574,44.2116,43.7831,38.927,38.5457,41.36685
2015-11-06 23:00:00,42.14,39.17601776123047,39.3780632019043,39.7778205871582,35.86458969116211,38.54912281036377,43.4397,42.5185,38.5762,39.0061,40.885125
2015-11-07 00:00:00,34.4,34.225032806396484,33.74722671508789,36.47129440307617,32.326343536376946,34.192474365234375,37.861,36.373000000000005,36.0826,35.655,36.4929
2015-11-07 01:00:00,28.62,31.00261116027832,29.92949295043945,32.80682373046875,28.40866279602051,30.536897659301758,35.1162,33.7498,31.6836,32.0936,33.1608
2015-11-07 02:00:00,25.67,27.50476837158203,26.28260040283203,31.66674041748047,26.523792266845703,27.99447536468506,30.5968,30.2962,29.4552,29.5347,29.970725
2015-11-07 03:00:00,22.86,24.378620147705078,22.82112121582031,28.66763687133789,22.899354934692386,24.691683292388916,28.2075,27.5057,28.4537,28.0093,28.04405
2015-11-07 04:00:00,23.73,24.823095321655273,21.094898223876953,26.88421630859375,20.13519096374512,23.234350204467773,26.7438,26.4922,26.6672,26.2258,26.53225
2015-11-07 05:00:00,25.81,24.88119506835937,22.157442092895508,28.341100692749023,21.076929092407227,24.114166736602783,28.0002,27.5439,26.7614,27.769000000000002,27.518625
2015-11-07 06:00:00,25.77,28.365821838378906,23.96899223327637,32.00674057006836,24.39340209960937,27.183739185333252,34.339,34.4185,30.7013,29.4343,32.223275
2015-11-07 07:00:00,29.31,32.22780227661133,26.79194259643555,35.6960563659668,27.08318901062012,30.449747562408447,40.5065,35.4588,30.4306,28.4094,33.701325
2015-11-07 08:00:00,32.42,34.817970275878906,29.1948184967041,37.53691864013672,31.039125442504886,33.14720821380615,39.4869,35.9202,30.1065,27.6551,33.292175
2015-11-07 09:00:00,36.2,36.39291763305664,30.191631317138672,38.7312126159668,32.42481231689453,34.43514347076416,41.9149,39.7587,33.2695,30.3686,36.32792499999999
2015-11-07 10:00:00,36.81,34.113040924072266,30.316974639892575,38.83403396606445,31.272520065307614,33.63414239883423,37.4503,38.2763,33.1119,31.8898,35.182075
2015-11-07 11:00:00,38.05,34.89803695678711,30.65205383300781,39.8679313659668,30.352558135986328,33.94264507293701,38.7528,37.4231,34.3321,32.1769,35.671225
2015-11-07 12:00:00,38.58,36.8010368347168,30.48557090759277,39.75167846679688,29.25927543640137,34.07439041137695,38.6656,36.7111,35.8621,35.3208,36.6399
2015-11-07 13:00:00,36.59,34.558822631835945,28.260711669921875,36.54259872436523,27.40030670166016,31.6906099319458,39.3956,35.957,32.4218,32.9833,35.189425
2015-11-07 14:00:00,33.2,32.937896728515625,26.52969169616699,35.39537811279297,25.78115653991699,30.161030769348145,28.6564,34.0324,30.7846,32.3308,31.45105
2015-11-07 15:00:00,31.63,30.746694564819336,26.252094268798828,33.98958969116211,24.7269287109375,28.928826808929443,36.0611,33.5991,30.7306,30.9404,32.8328
2015-11-07 16:00:00,32.05,33.160537719726555,28.14379501342773,34.63733291625977,27.887126922607425,30.95719814300537,36.2856,37.2406,33.0258,30.9881,34.385025
2015-11-07 17:00:00,41.07,39.074066162109375,32.6220703125,40.41858291625977,33.042938232421875,36.289414405822754,42.3709,44.6063,40.4717,41.7592,42.302025
2015-11-07 18:00:00,45.21,42.90139389038086,37.49649429321289,43.43906021118164,39.3856201171875,40.80564212799072,48.9037,50.8103,46.2248,44.94,47.7197
2015-11-07 19:00:00,41.67,43.79317474365234,36.59519958496094,45.75567626953125,40.298683166503906,41.61068344116211,51.0429,48.5559,44.7005,43.2736,46.893225
2015-11-07 20:00:00,35.13,39.51688766479492,31.42275047302246,41.78921508789063,32.96138381958008,36.42255926132202,47.021,44.955,36.7059,36.141999999999996,41.205975
2015-11-07 21:00:00,32.67,37.11114501953125,29.6143856048584,37.77345657348633,30.750322341918945,33.81232738494873,42.1453,41.4324,33.6265,31.502,37.17655
2015-11-07 22:00:00,37.43,38.84618377685547,30.98085021972656,41.18513870239258,34.350570678710945,36.34068584442139,39.1296,38.8314,36.7147,35.4735,37.5373
2015-11-07 23:00:00,39.92,37.22814559936523,30.101716995239254,40.30986022949219,33.63671875,35.31911039352417,38.393,38.5811,36.9939,36.4184,37.5966
2015-11-08 00:00:00,40.2,29.942913055419922,32.938262939453125,30.14730834960937,35.55368423461914,32.14554214477539,36.181999999999995,31.441999999999997,33.5471,32.251999999999995,33.355775
2015-11-08 01:00:00,33.55,26.41755485534668,28.863969802856445,26.718685150146484,31.487262725830078,28.371868133544922,33.1447,29.37,27.3951,27.8621,29.442975
2015-11-08 02:00:00,30.16,23.78986358642578,26.09184265136719,24.25166130065918,28.79084587097168,25.731053352355957,27.6532,25.5472,25.0968,24.6072,25.7261
2015-11-08 03:00:00,26.54,20.77433586120605,23.05855941772461,21.00406646728516,25.151185989379886,22.497036933898926,25.3103,20.6494,22.215999999999998,20.9581,22.28345
2015-11-08 04:00:00,21.06,19.298206329345703,20.95714569091797,20.16565704345703,21.602998733520508,20.506001949310303,23.6374,21.27,20.5368,19.0063,21.112625
2015-11-08 05:00:00,21.9,19.925342559814453,20.790700912475586,20.96876716613769,22.27985954284668,20.991167545318604,24.6724,22.8256,20.2964,19.4104,21.8012
2015-11-08 06:00:00,25.79,22.737468719482425,22.17367935180664,21.853364944458008,24.47345352172852,22.809491634368896,28.514,23.018,20.9682,19.2851,22.946325
2015-11-08 07:00:00,25.74,25.065900802612305,23.11276435852051,22.94521713256836,25.11304473876953,24.059231758117676,36.3591,28.0089,16.3514,14.5797,23.824775
2015-11-08 08:00:00,26.33,27.82954978942871,24.55600357055664,24.72513198852539,25.540979385375977,25.66291618347168,26.0937,26.1353,15.1634,10.4939,19.471575
2015-11-08 09:00:00,29.67,31.19008445739746,27.09435272216797,27.990482330322266,28.5872802734375,28.7155499458313,38.1323,23.6094,21.7776,18.5728,25.523025
2015-11-08 10:00:00,32.52,31.94129180908203,28.38080978393555,27.837554931640625,30.09962272644043,29.564819812774658,34.4743,30.3186,21.0712,20.5595,26.6059
2015-11-08 11:00:00,31.19,33.66138458251953,30.373783111572266,32.202816009521484,31.32339286804199,31.89034414291382,34.4073,33.2106,25.9039,24.1603,29.420525
2015-11-08 12:00:00,31.76,33.57479476928711,30.86685562133789,31.823223114013672,31.92626190185547,32.047783851623535,32.3404,35.358000000000004,30.0007,27.4687,31.29195
2015-11-08 13:00:00,30.44,30.8153076171875,28.93383026123047,28.82796669006348,29.543170928955078,29.53006887435913,34.9841,31.3363,26.8429,26.773000000000003,29.984075
2015-11-08 14:00:00,29.57,29.016563415527344,26.80548858642578,26.61866950988769,26.88325309753418,27.33099365234375,27.944000000000003,25.8964,24.6657,24.0284,25.633625
2015-11-08 15:00:00,31.06,28.04557609558105,26.62504577636719,25.516706466674805,28.101715087890625,27.072260856628418,31.1069,23.6996,24.0223,24.7978,25.90665
2015-11-08 16:00:00,32.45,29.936786651611328,29.26503753662109,26.320592880249023,30.99120140075684,29.12840461730957,31.8768,27.5042,26.4327,26.7978,28.152875
2015-11-08 17:00:00,36.29,36.008277893066406,37.24505233764648,32.37687301635742,37.67862319946289,35.8272066116333,37.2902,38.4727,32.7938,33.5151,35.51795
2015-11-08 18:00:00,48.4,40.43482208251953,45.714111328125,37.95450973510742,44.83103942871094,42.23362064361572,47.0599,44.8898,39.5844,38.6626,42.54917500000001
2015-11-08 19:00:00,44.94,42.717041015625,44.21487426757813,39.89089965820313,44.0351676940918,42.71449565887451,48.174,45.4554,36.4621,34.7481,41.2099
2015-11-08 20:00:00,35.84,38.61898040771485,36.78132629394531,36.72063064575195,37.621341705322266,37.435569763183594,46.8362,41.7075,34.4123,32.7725,38.932125
2015-11-08 21:00:00,29.93,35.14328765869141,32.702415466308594,33.33351516723633,34.710071563720696,33.97232246398926,38.6151,38.9099,30.0192,27.7902,33.833600000000004
2015-11-08 22:00:00,29.24,37.361000061035156,33.41156768798828,36.77424621582031,35.59865188598633,35.78636646270752,38.0573,39.4612,31.7124,29.514,34.686225
2015-11-08 23:00:00,23.67,34.69178009033203,32.69724655151367,34.32457733154297,33.85222625732422,33.89145755767822,39.0211,37.4079,32.2467,30.0356,34.677825
2015-11-09 00:00:00,20.9,23.47701644897461,20.83028221130371,22.222047805786133,26.042194366455078,23.142885208129883,28.9822,25.9648,23.6743,22.6246,25.311475
2015-11-09 01:00:00,20.42,20.064451217651367,18.607322692871094,19.35933494567871,25.205251693725586,20.80909013748169,28.323,24.8346,22.4318,20.8439,24.108325
2015-11-09 02:00:00,19.91,17.973899841308594,14.623498916625975,17.265329360961914,23.55933952331543,18.35551691055298,25.1401,24.177,20.63,19.69,22.409275
2015-11-09 03:00:00,19.33,14.486150741577148,11.338687896728516,13.274495124816895,20.62381362915039,14.930786848068237,18.6948,20.5311,18.0499,16.1858,18.3654
2015-11-09 04:00:00,19.03,15.920056343078613,12.878080368041992,14.231931686401367,21.713207244873047,16.185818910598755,19.4298,19.5206,18.5294,17.214000000000002,18.67345
2015-11-09 05:00:00,22.86,21.101985931396484,22.868932723999023,19.310619354248047,30.121845245361328,23.35084581375122,28.2313,26.3218,22.9761,22.3549,24.971025
2015-11-09 06:00:00,37.01,39.57032012939453,37.22847366333008,34.622055053710945,42.219993591308594,38.410210609436035,41.245,37.3693,39.7738,38.5867,39.2437
2015-11-09 07:00:00,52.1,52.64622497558594,48.15919494628906,44.463157653808594,52.50152587890625,49.44252586364746,50.5693,47.363,48.5483,49.482,48.99065
2015-11-09 08:00:00,49.12,52.67360305786133,50.51560592651367,43.064266204833984,56.10061645507813,50.58852291107178,51.7711,47.0854,47.5141,47.9847,48.588825
2015-11-09 09:00:00,48.03,53.19816589355469,50.669715881347656,41.67522048950195,57.17148208618164,50.678646087646484,50.815,45.7844,46.0553,47.411,47.516425
2015-11-09 10:00:00,43.13,53.239906311035156,49.97734832763672,42.24921798706055,57.78728485107422,50.81343936920166,48.0632,45.2603,43.1036,44.7418,45.292225
2015-11-09 11:00:00,37.31,54.308937072753906,50.86637496948242,45.42110824584961,59.2631721496582,52.464898109436035,48.6908,46.8502,44.8033,46.023,46.591825
2015-11-09 12:00:00,36.55,54.6046028137207,51.71992874145508,45.70021438598633,56.98723220825195,52.252994537353516,47.0744,45.2152,43.2854,43.9513,44.88157500000001
2015-11-09 13:00:00,35.72,54.91755294799805,51.69371795654297,44.69373321533203,55.78962707519531,51.77365779876709,47.4832,45.195,44.49100000000001,45.1069,45.569025
2015-11-09 14:00:00,37.71,54.05249404907226,49.62652587890625,43.0576171875,55.03221130371094,50.44221210479736,46.7899,44.0054,44.2402,44.566,44.900375
2015-11-09 15:00:00,35.78,51.32256698608398,48.2626838684082,41.17278671264648,52.58926391601562,48.336825370788574,47.6946,45.2079,43.8377,42.7598,44.875
2015-11-09 16:00:00,36.85,52.96488952636719,49.36647415161133,42.66479110717773,54.05640411376953,49.763139724731445,48.7453,46.4916,44.8281,44.1232,46.04705
2015-11-09 17:00:00,44.99,60.40072631835938,57.47494888305664,50.089759826660156,59.8020133972168,56.94186210632324,52.6893,50.9004,51.7026,50.1384,51.35767499999999
2015-11-09 18:00:00,51.21,65.76826477050781,65.82929992675781,55.77207946777344,66.8170166015625,63.54666519165039,60.0563,54.69,61.1069,60.0237,58.969225
2015-11-09 19:00:00,53.24,63.299583435058594,63.18060302734375,55.47100830078125,64.33458709716797,61.57144546508789,58.1581,54.4724,54.511,54.2443,55.34645
2015-11-09 20:00:00,44.16,54.00725936889648,52.62123107910156,46.44321823120117,54.96340560913086,52.00877857208252,50.555,47.4029,46.7103,45.2844,47.48815
2015-11-09 21:00:00,34.83,46.59162902832031,45.00655364990234,39.7226448059082,48.350502014160156,44.917832374572754,44.6088,41.6541,39.7144,37.5543,40.8829
2015-11-09 22:00:00,43.06,46.55193710327149,44.576114654541016,41.69221115112305,46.54448699951172,44.841187477111816,43.8231,39.6766,41.3248,39.4981,41.08065
2015-11-09 23:00:00,38.74,42.24566268920898,40.20650863647461,37.7388801574707,43.9632568359375,41.03857707977295,42.0546,40.4044,40.4967,39.3067,40.5656
2015-11-10 00:00:00,33.59,32.428253173828125,33.91205596923828,31.50283050537109,34.348861694335945,33.04800033569336,30.4153,32.3069,33.9464,33.4455,32.528525
2015-11-10 01:00:00,27.73,29.008655548095703,30.75848388671875,27.43003845214844,31.61078453063965,29.701990604400635,29.8798,29.4066,29.676,29.7077,29.667525
2015-11-10 02:00:00,27.3,25.946979522705078,27.99006271362305,24.99982643127441,29.77802085876465,27.178722381591797,23.7783,25.4678,26.9844,27.1911,25.855400000000003
2015-11-10 03:00:00,22.4,21.21845817565918,23.88995361328125,23.0035343170166,25.48995590209961,23.40047550201416,21.0994,24.0803,22.9517,22.779,22.7276
2015-11-10 04:00:00,21.52,21.4609375,23.214126586914066,23.468664169311523,22.354978561401367,22.62467670440674,25.4241,23.3426,23.3072,23.3803,23.863550000000004
2015-11-10 05:00:00,26.81,26.00753593444824,27.56578063964844,26.44088363647461,27.11602210998535,26.78255558013916,28.854,27.883000000000003,25.3626,26.2652,27.0912
2015-11-10 06:00:00,34.24,36.72136688232422,38.77276992797852,37.02287292480469,39.249488830566406,37.94162464141846,40.3686,38.5798,36.6883,38.2641,38.4752
2015-11-10 07:00:00,49.54,44.85157012939453,50.5836181640625,46.6875,50.69574356079102,48.20460796356201,50.6287,51.8112,47.6804,49.7879,49.97705
2015-11-10 08:00:00,50.07,48.38273620605469,52.38535690307617,48.49939727783203,53.38435745239258,50.66296195983887,53.9863,52.7449,49.7279,51.4707,51.98245
2015-11-10 09:00:00,49.12,48.03854751586914,47.91838836669922,48.36699676513672,50.06342697143555,48.596839904785156,51.6564,48.8967,45.8243,48.1437,48.630275
2015-11-10 10:00:00,48.89,46.51284408569336,45.045936584472656,45.95056533813477,49.2330093383789,46.68558883666992,48.5467,47.5653,41.2589,44.1773,45.38705
2015-11-10 11:00:00,48.49,46.14095306396485,44.34607696533203,44.66713333129883,46.955848693847656,45.52750301361084,49.0059,47.7447,40.4378,43.6391,45.206875
2015-11-10 12:00:00,47.96,45.55843353271485,41.73222351074219,43.624977111816406,44.46562576293945,43.84531497955322,46.3812,45.6607,37.8219,41.5074,42.8428
2015-11-10 13:00:00,40.82,44.60266494750977,41.61478805541992,43.00042343139648,43.24760437011719,43.11637020111084,45.6587,45.0999,39.9047,41.1939,42.9643
2015-11-10 14:00:00,39.56,43.89644241333008,41.6986198425293,42.68476867675781,40.803524017333984,42.27083873748779,45.8542,45.3555,39.9671,40.4042,42.89525
2015-11-10 15:00:00,44.74,41.74337387084961,41.031410217285156,41.64746856689453,37.72589111328125,40.53703594207764,46.6798,44.3249,36.6517,39.3563,41.753175
2015-11-10 16:00:00,46.88,42.106712341308594,43.60768127441406,42.21615982055664,39.35392761230469,41.821120262145996,46.9524,45.4811,38.1881,41.2799,42.975375
2015-11-10 17:00:00,51.93,48.15705490112305,52.05570983886719,48.97480392456055,46.51420593261719,48.92544364929199,52.3917,52.9543,46.9671,48.9212,50.30857500000001
2015-11-10 18:00:00,55.27,53.37671661376953,60.61302185058594,53.3118782043457,53.69889450073242,55.2501277923584,57.5414,52.6937,52.4284,56.3293,54.7482
2015-11-10 19:00:00,53.92,54.63169860839844,57.65462875366211,53.74126815795898,51.688865661621094,54.429115295410156,57.6211,56.9167,47.9448,50.7175,53.300025
2015-11-10 20:00:00,48.45,48.07505798339844,47.0549201965332,45.07558059692383,43.162086486816406,45.84191131591797,49.7787,48.7839,39.6059,40.4302,44.649675
2015-11-10 21:00:00,35.47,42.746131896972656,41.79196548461914,39.28810501098633,37.81154251098633,40.40943622589111,44.8383,43.0504,33.3885,35.8705,39.286925
2015-11-10 22:00:00,38.03,42.84591293334961,41.90531539916992,41.83729934692383,36.77589797973633,40.84110641479492,44.7673,40.7793,36.6287,39.0628,40.309525
2015-11-10 23:00:00,40.21,39.59943008422852,37.72754669189453,37.9117317199707,33.83606338500977,37.26869297027588,42.3666,39.2774,34.8426,36.5451,38.257925
