,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-02-18 23:00:00,33.77,34.26926040649414,34.50745010375977,34.41567611694336,33.13184356689453,34.08105754852295,30.7824,30.7822,34.0619,33.9191,32.386399999999995
2018-02-19 00:00:00,33.75,33.772998809814446,33.552459716796875,34.19762420654297,31.70531845092773,33.30710029602051,33.0625,33.2896,33.9445,33.8584,33.53875000000001
2018-02-19 01:00:00,33.55,33.35790252685547,32.861766815185554,33.790111541748054,31.99138832092285,33.00029230117798,32.3288,32.9065,33.3689,33.4334,33.0094
2018-02-19 02:00:00,33.77,33.537464141845696,32.66861724853516,33.787338256835945,31.96358299255371,32.98925065994263,32.0007,32.5488,33.6818,33.5647,32.949
2018-02-19 03:00:00,33.93,33.866493225097656,33.19055938720703,33.743053436279304,32.520938873291016,33.33026123046875,32.0524,32.7619,34.3902,34.0079,33.3031
2018-02-19 04:00:00,35.1,34.205116271972656,34.22176742553711,35.04730987548828,34.28897857666016,34.44079303741455,32.4119,33.2027,35.718,35.4398,34.1931
2018-02-19 05:00:00,39.58,35.66359329223633,35.190086364746094,37.54927062988281,35.83131790161133,36.05856704711914,33.4727,34.4999,37.5328,37.2439,35.687325
2018-02-19 06:00:00,45.47,41.08000183105469,38.11636352539063,43.11750411987305,38.32422256469727,40.159523010253906,36.2005,36.766,41.8794,41.29600000000001,39.035475
2018-02-19 07:00:00,56.11,54.20105361938477,44.35794067382813,55.98223876953125,44.69108200073242,49.80807876586914,43.5063,43.2578,53.071000000000005,50.7514,47.646625
2018-02-19 08:00:00,61.59,60.77111434936523,49.66114044189453,61.27882766723633,51.1974105834961,55.72712326049805,49.9917,47.9226,57.4818,53.8822,52.319575
2018-02-19 09:00:00,66.53,58.05638122558594,49.86600875854492,59.90740966796875,51.44531631469727,54.81877899169922,53.7593,47.6346,54.3295,51.7891,51.878125
2018-02-19 10:00:00,64.83,52.09214401245117,46.83983612060547,55.08660507202149,48.3031005859375,50.580421447753906,45.9863,45.5642,49.7681,47.5802,47.2247
2018-02-19 11:00:00,57.33,48.705482482910156,44.857994079589844,50.69102096557617,45.56452178955078,47.45475482940674,43.026,42.3442,47.4228,45.7495,44.63562500000001
2018-02-19 12:00:00,53.64,46.88645553588867,43.99971008300781,48.53459167480469,44.38109588623047,45.95046329498291,39.8575,40.1229,45.1309,43.6046,42.178975
2018-02-19 13:00:00,51.98,46.43638610839844,44.78482055664063,48.94612884521485,43.50176239013672,45.917274475097656,38.796,39.9955,44.8268,43.5136,41.782975
2018-02-19 14:00:00,52.68,46.00495910644531,45.72504425048828,47.90420150756836,42.36195373535156,45.49903964996338,39.2952,48.0203,44.4017,43.3595,43.769175
2018-02-19 15:00:00,49.23,47.00835037231445,47.55231094360352,48.75461959838867,41.97715759277344,46.32310962677002,40.0143,44.441,45.386,43.7044,43.386425
2018-02-19 16:00:00,49.13,49.97311401367188,49.55184936523438,52.46247482299805,46.79524230957031,49.69567012786865,43.1993,41.7959,47.1507,45.1378,44.320925
2018-02-19 17:00:00,60.09,58.04358673095703,50.50849914550781,59.62758255004883,52.54425430297852,55.18098068237305,48.9373,47.8382,54.2832,51.5827,50.66035
2018-02-19 18:00:00,66.46,55.67764663696289,50.3011589050293,57.76355743408203,53.01733779907226,54.18992519378662,47.358999999999995,45.8428,59.0192,55.5171,51.934525
2018-02-19 19:00:00,50.83,46.650672912597656,46.31777572631836,48.99543380737305,47.07704162597656,47.260231018066406,41.0002,39.5494,46.9894,45.4053,43.236075
2018-02-19 20:00:00,43.49,41.953285217285156,41.52593612670898,43.67161560058594,40.28302001953125,41.85846424102783,36.9779,36.1857,41.5396,40.8076,38.8777
2018-02-19 21:00:00,40.75,38.5721435546875,37.90296173095703,40.913169860839844,36.03972244262695,38.35699939727783,36.1002,34.7006,38.3755,38.7973,36.9934
2018-02-19 22:00:00,38.12,36.40841293334961,35.9405403137207,38.37126922607422,33.94688034057617,36.166775703430176,34.0401,33.5301,36.2276,36.6484,35.11155
2018-02-19 23:00:00,35.77,34.429786682128906,34.27044677734375,36.265357971191406,33.049392700195305,34.503746032714844,32.5132,31.865,34.7131,34.9701,33.51535
2018-02-20 00:00:00,37.27,36.08506393432617,35.06616973876953,34.902313232421875,34.05178451538086,35.02633285522461,35.2884,35.4317,35.7421,35.330999999999996,35.4483
2018-02-20 01:00:00,36.43,35.74713897705078,34.645492553710945,34.91685104370117,34.631187438964844,34.985167503356934,34.6516,34.8296,35.931999999999995,35.4643,35.219375
2018-02-20 02:00:00,36.06,36.4413948059082,34.37997436523437,33.24991607666016,35.004112243652344,34.76884937286377,34.6119,34.1166,35.7227,35.5588,35.0025
2018-02-20 03:00:00,35.65,36.77262496948242,34.55089569091797,34.862476348876946,35.28093338012695,35.366732597351074,35.0675,34.7354,36.3735,35.6086,35.44625
2018-02-20 04:00:00,36.79,37.612396240234375,35.55924606323242,35.89692687988281,36.89792251586914,36.49162292480469,36.1703,35.4404,37.5164,38.0082,36.78382499999999
2018-02-20 05:00:00,42.6,38.38985824584961,38.36471557617188,36.87328720092773,40.53958511352539,38.54186153411865,37.236999999999995,37.1359,39.6542,39.8797,38.4767
2018-02-20 06:00:00,49.02,44.11870956420898,44.6104736328125,46.16458511352539,48.071693420410156,45.74136543273926,40.5259,40.4316,44.3743,43.1029,42.10867500000001
2018-02-20 07:00:00,61.08,56.50248718261719,56.29571914672852,55.87252426147461,57.53321838378906,56.550987243652344,54.5104,50.9423,54.1764,52.2903,52.97985
2018-02-20 08:00:00,60.1,62.234336853027344,72.2171401977539,62.78021621704102,65.70037841796875,65.73301792144775,57.9806,55.0719,59.6339,59.3203,58.001675
2018-02-20 09:00:00,60.09,60.5054817199707,79.99939727783203,62.69422912597656,67.67905426025389,67.7195405960083,54.5102,58.7855,58.081,57.7659,57.28565
2018-02-20 10:00:00,57.14,55.773719787597656,68.31358337402344,57.15127182006836,63.16814041137695,61.1016788482666,52.8446,52.3271,52.6628,53.6737,52.87705
2018-02-20 11:00:00,54.6,50.2754135131836,55.70497131347656,52.669677734375,58.323448181152344,54.243377685546875,46.2742,45.5957,50.0742,48.3711,47.5788
2018-02-20 12:00:00,54.53,47.60929870605469,50.36752700805664,50.78627395629883,56.58026123046875,51.33584022521973,42.9771,42.1735,48.2704,48.5671,45.497025
2018-02-20 13:00:00,54.6,47.1610221862793,47.86500549316406,49.83649444580078,54.51646423339844,49.844746589660645,41.8912,41.6113,50.0309,47.3732,45.22665
2018-02-20 14:00:00,51.68,47.408119201660156,47.085243225097656,48.13296508789063,52.56645202636719,48.798194885253906,42.111000000000004,43.9989,49.00899999999999,46.8207,45.4849
2018-02-20 15:00:00,54.59,47.49941635131836,51.36155700683594,48.85968780517578,52.662376403808594,50.09575939178467,41.3598,41.4556,47.7569,46.6567,44.30725
2018-02-20 16:00:00,54.57,49.18078994750977,58.82452774047852,52.18053436279297,59.70138549804688,54.97180938720703,45.7235,47.3899,51.1281,49.9699,48.55285
2018-02-20 17:00:00,60.04,55.84460067749024,63.2183837890625,63.62644577026367,68.53770446777344,62.80678367614746,53.8222,57.6201,57.4712,58.951,56.966125
2018-02-20 18:00:00,63.76,55.35077285766602,63.25230407714844,61.08504104614258,68.46559143066406,62.03842735290527,52.8491,54.6592,63.8255,61.5982,58.233000000000004
2018-02-20 19:00:00,57.9,48.271263122558594,56.28994750976562,51.14302062988281,61.83958435058594,54.38595390319824,45.0722,44.2143,53.7662,52.1623,48.80375000000001
2018-02-20 20:00:00,46.77,43.90800094604492,45.89175415039063,44.91718292236328,50.9542236328125,46.41779041290283,40.6368,40.6455,45.8342,44.5673,42.92095000000001
2018-02-20 21:00:00,42.46,41.32720947265625,40.00177001953125,41.76280975341797,44.10874557495117,41.80013370513916,39.1414,38.8178,42.096000000000004,41.7401,40.448825
2018-02-20 22:00:00,40.84,38.391029357910156,37.67506408691406,38.0787239074707,41.21045303344727,38.83881759643555,37.5317,35.9652,39.5308,39.5824,38.152525
2018-02-20 23:00:00,37.41,36.55796432495117,37.0059700012207,35.21005249023437,38.70142364501953,36.868852615356445,35.1973,34.5273,37.8594,37.8054,36.34735
2018-02-21 00:00:00,37.45,36.86028671264648,35.492919921875,37.11754989624024,36.79519653320313,36.56648826599121,37.5194,37.5681,37.6878,37.6859,37.61530000000001
2018-02-21 01:00:00,37.04,35.914703369140625,35.515403747558594,35.98926544189453,34.93901824951172,35.58959770202637,36.5117,36.857,37.5407,37.7984,37.17695
2018-02-21 02:00:00,36.77,35.96062088012695,36.28122329711914,36.16584396362305,35.54451370239258,35.98805046081543,36.3146,36.9536,37.5194,37.8687,37.164075
2018-02-21 03:00:00,36.64,36.43632125854492,37.1422233581543,35.588340759277344,36.10071563720703,36.3169002532959,36.3647,37.3655,37.9247,37.9401,37.39875
2018-02-21 04:00:00,37.31,36.98785781860352,38.72254180908203,37.34657287597656,36.88774108886719,37.486178398132324,37.07,37.3342,39.5331,39.9335,38.4677
2018-02-21 05:00:00,41.15,39.466209411621094,42.03199768066406,39.44124984741211,40.77984237670898,40.42982482910156,39.1214,39.5127,41.5446,42.0648,40.560875
2018-02-21 06:00:00,46.04,46.5026741027832,48.45413589477539,47.43120956420898,49.768775939941406,48.039198875427246,45.6912,43.9537,46.265,45.3107,45.30515
2018-02-21 07:00:00,60.04,66.27450561523439,58.26942443847656,56.16392517089844,61.58349609375,60.572837829589844,62.6981,55.2457,59.5071,58.1418,58.898175
2018-02-21 08:00:00,63.92,73.90275573730469,65.04469299316406,63.22039413452149,69.01620483398439,67.79601192474365,65.3739,59.042,65.2609,62.3176,62.9986
2018-02-21 09:00:00,65.1,72.21923065185547,64.4576416015625,63.228294372558594,68.38163757324219,67.07170104980469,60.6284,58.1028,63.8342,61.6925,61.064475
2018-02-21 10:00:00,60.07,64.98538208007811,59.50230026245117,57.31830596923828,62.6684684753418,61.118614196777344,59.9028,57.0825,58.0732,55.6749,57.68335
2018-02-21 11:00:00,48.08,59.4864730834961,54.94450378417969,54.63372802734375,58.629859924316406,56.923641204833984,50.1439,48.7347,53.6571,51.5386,51.01857500000001
2018-02-21 12:00:00,46.87,56.96857070922852,51.56403350830078,52.364662170410156,57.04752731323242,54.48619842529297,46.7946,44.6935,52.0674,49.8405,48.349
2018-02-21 13:00:00,45.8,55.7575798034668,50.66725540161133,52.12318801879883,57.80739212036133,54.08885383605957,47.6284,44.2453,51.1764,48.9327,47.9957
2018-02-21 14:00:00,46.05,54.555030822753906,49.98136901855469,50.88445663452149,59.14032363891602,53.64029502868652,47.3229,43.0948,51.0396,48.8982,47.588875
2018-02-21 15:00:00,45.25,55.64907455444336,50.58433532714844,51.98143005371094,60.99702453613281,54.80296611785889,46.1705,44.7001,50.638000000000005,49.2577,47.691575
2018-02-21 16:00:00,49.07,60.63852310180664,53.89067077636719,55.71713256835938,67.06119537353516,59.32688045501709,57.8133,45.8078,54.0657,52.4992,52.5465
2018-02-21 17:00:00,58.6,70.26589202880861,60.02827835083008,59.49776077270508,71.35592651367188,65.2869644165039,62.9693,58.9708,63.8068,61.3065,61.76335
2018-02-21 18:00:00,62.63,67.21446228027344,63.08747863769531,58.48011016845703,67.89409637451172,64.16903686523438,58.5623,56.3138,68.4043,65.5361,62.20412500000001
2018-02-21 19:00:00,53.25,54.81831359863281,57.58153533935547,50.58198928833008,56.29347610473633,54.81882858276367,55.676,47.7605,55.3802,53.273999999999994,53.022675
2018-02-21 20:00:00,46.96,47.38744735717773,47.5633430480957,44.38815689086914,48.631248474121094,46.99254894256592,46.9125,43.2481,46.4526,45.9479,45.640275
2018-02-21 21:00:00,42.51,42.82565307617188,41.60617065429688,42.153564453125,44.58366012573242,42.79226207733154,40.2296,40.6634,43.2727,43.6126,41.944575
2018-02-21 22:00:00,39.94,40.538665771484375,39.41719055175781,39.271751403808594,42.964839935302734,40.54811191558838,38.412,38.6156,40.9679,41.1161,39.7779
2018-02-21 23:00:00,37.34,37.96501159667969,38.38764953613281,38.29125213623047,39.57268142700195,38.55414867401123,36.0829,37.2348,38.7953,38.8918,37.7512
2018-02-22 00:00:00,39.17,36.99812316894531,35.1968879699707,37.65935134887695,38.49440383911133,37.087191581726074,37.4021,36.8402,37.3007,36.9777,37.130175
2018-02-22 01:00:00,38.31,36.690528869628906,35.46422576904297,36.65595245361328,37.519309997558594,36.58250427246094,36.8634,36.3045,36.6514,36.7901,36.65235
2018-02-22 02:00:00,37.95,37.17348098754883,35.55483627319336,36.98749542236328,37.94976425170898,36.91639423370361,36.6752,36.866,36.6804,36.7112,36.7332
2018-02-22 03:00:00,38.04,36.94719696044922,35.644317626953125,36.28772354125977,38.930519104003906,36.952439308166504,36.505,36.8621,36.9282,36.8868,36.795525
2018-02-22 04:00:00,39.05,37.56109237670898,36.576271057128906,37.34808349609375,40.61067199707031,38.02402973175049,37.4908,36.6914,37.9809,38.1362,37.574825
2018-02-22 05:00:00,42.69,38.66999435424805,40.24735641479492,39.720924377441406,42.56979751586914,40.30201816558838,40.7257,39.0206,39.5734,39.5897,39.72735
2018-02-22 06:00:00,47.74,44.35778045654297,48.9489860534668,44.844810485839844,48.20332336425781,46.588725090026855,44.353,43.2489,44.0229,43.3349,43.739925
2018-02-22 07:00:00,61.12,59.90222930908203,57.85498809814453,51.78433609008789,54.86268997192383,56.10106086730957,60.757,57.8657,55.2959,53.842,56.94015
2018-02-22 08:00:00,66.59,66.78598022460939,62.20714569091797,56.14727020263672,60.17283248901367,61.328307151794434,65.1286,61.6919,62.2841,59.4155,62.130025
2018-02-22 09:00:00,62.06,62.75760269165039,62.79650115966797,58.0325927734375,58.50971984863281,60.52410411834717,66.4837,57.8423,58.7185,57.2335,60.0695
2018-02-22 10:00:00,57.01,57.51391220092773,61.817604064941406,56.08307266235352,54.94286346435547,57.58936309814453,59.1702,54.2316,53.2802,52.465,54.78675000000001
2018-02-22 11:00:00,47.01,51.26040267944336,56.99646759033203,49.88151550292969,50.3083381652832,52.11168098449707,49.273,47.4342,49.0045,47.4851,48.2992
2018-02-22 12:00:00,43.72,48.75461196899414,53.03012084960938,49.11203384399414,48.53647232055664,49.858309745788574,46.0526,44.8257,46.8255,45.4731,45.794225
2018-02-22 13:00:00,43.46,47.41046142578125,50.33961486816406,46.87512969970703,45.37198257446289,47.49929714202881,45.2765,44.0861,45.7894,44.1886,44.83515
2018-02-22 14:00:00,44.57,46.60551452636719,50.85190963745117,46.47999954223633,44.2733154296875,47.05268478393555,45.4714,44.238,44.6374,43.6704,44.5043
2018-02-22 15:00:00,46.03,46.715797424316406,53.584922790527344,46.98198318481445,44.18110275268555,47.86595153808594,45.1698,44.6934,45.3694,44.6146,44.9618
2018-02-22 16:00:00,48.79,49.01612854003906,58.80565643310547,48.86769485473633,47.3781852722168,51.016916275024414,48.215,46.083999999999996,48.0389,47.5365,47.4686
2018-02-22 17:00:00,63.9,55.54199981689453,62.18433380126953,57.3708610534668,53.68063735961914,57.1944580078125,58.731,53.9839,55.2276,54.497,55.609875
2018-02-22 18:00:00,64.72,55.98496627807617,59.85527801513672,58.22355270385742,54.8895149230957,57.238327980041504,56.8307,52.9667,58.1449,56.4997,56.1105
2018-02-22 19:00:00,52.77,47.48072052001953,52.85670852661133,50.49658203125,48.28349304199219,49.77937602996826,52.4126,49.6185,47.7336,47.986000000000004,49.437675
2018-02-22 20:00:00,45.46,43.48582077026367,44.86402130126953,44.49300765991211,42.76835250854492,43.90280055999756,45.1679,41.0693,43.2655,43.0327,43.13385
2018-02-22 21:00:00,43.17,41.38637161254883,40.36978149414063,42.55684280395508,40.60546875,41.22961616516113,39.5028,39.0653,41.1366,40.9797,40.1711
2018-02-22 22:00:00,42.39,39.08793258666992,38.18247604370117,39.36634826660156,39.03747177124024,38.91855716705322,37.8999,37.3096,39.37,39.3621,38.4854
2018-02-22 23:00:00,38.21,36.918052673339844,37.151634216308594,37.23686218261719,37.47724914550781,37.19594955444336,36.8709,35.8109,37.7857,37.4848,36.988075
2018-02-23 00:00:00,38.64,38.78506851196289,38.64653778076172,38.22745132446289,38.06265640258789,38.43042850494385,38.6051,38.1617,38.6214,38.3602,38.4371
2018-02-23 01:00:00,37.55,38.30282211303711,38.20256805419922,38.335105895996094,38.23225784301758,38.2681884765625,37.8709,37.5331,39.1422,38.5253,38.267875
2018-02-23 02:00:00,37.28,38.06814575195313,37.75814056396485,38.252689361572266,39.56098175048828,38.40998935699463,38.2573,37.6495,38.6486,38.558,38.27835
2018-02-23 03:00:00,37.16,38.78083038330078,37.94625473022461,38.40378952026367,40.0029296875,38.783451080322266,38.2399,38.1185,39.3851,38.6092,38.58817499999999
2018-02-23 04:00:00,37.57,39.54287338256836,39.27806854248047,38.71818161010742,40.216957092285156,39.43902015686035,39.1483,37.8331,40.2859,40.3387,39.4015
2018-02-23 05:00:00,39.94,40.05587768554688,41.773868560791016,39.80602645874024,41.92710494995117,40.890719413757324,42.0965,40.5861,41.4799,41.5497,41.42805
2018-02-23 06:00:00,47.4,44.50230026245117,47.279991149902344,44.28174591064453,46.59169006347656,45.66393184661865,44.4403,44.3691,44.9471,44.5638,44.58007500000001
2018-02-23 07:00:00,66.19,54.86521911621094,55.225547790527344,54.96728515625,55.87897872924805,55.23425769805908,60.2097,54.9531,54.4972,54.6601,56.080025
2018-02-23 08:00:00,68.08,59.61643600463867,64.39378356933594,57.47966384887695,62.78282928466797,61.06817817687988,64.1484,58.2946,59.8668,57.9239,60.058425
2018-02-23 09:00:00,58.41,57.042945861816406,69.58650970458984,56.65142440795898,63.14526748657226,61.606536865234375,62.5126,56.17100000000001,57.4141,57.2976,58.34882500000001
2018-02-23 10:00:00,52.86,51.78241729736328,64.04827880859375,53.4053955078125,56.70639419555664,56.48562145233154,58.37,54.1703,53.2709,53.8258,54.90925
2018-02-23 11:00:00,46.03,46.79297256469727,54.26567459106445,46.6721305847168,49.46413803100586,49.298728942871094,48.1352,46.6631,48.5092,47.7642,47.76792500000001
2018-02-23 12:00:00,42.11,44.7779655456543,47.34771347045898,42.84638595581055,45.31863403320313,45.07267475128174,44.948,43.791000000000004,45.9405,44.4478,44.78182500000001
2018-02-23 13:00:00,40.8,44.76877212524414,44.60919189453125,43.0119514465332,42.973724365234375,43.84090995788574,44.3322,43.464,44.333999999999996,43.7021,43.958075
2018-02-23 14:00:00,39.7,43.82221221923828,43.6386947631836,42.47572326660156,42.32893753051758,43.066391944885254,45.1194,43.0878,43.1401,42.9787,43.5815
2018-02-23 15:00:00,40.0,43.71915817260742,43.452674865722656,41.3414192199707,44.09895706176758,43.15305233001709,44.4751,42.8211,43.0939,42.7098,43.274975
