,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2018-02-03 17:00:00,18.600441,28.55730628967285,26.96674156188965,26.033260345458984,27.418514251708984,27.243955612182617,36.9175,37.0519,25.7681,23.9803,30.929450000000006
2018-02-03 18:00:00,21.119554,30.04357719421387,30.50422477722168,29.636920928955078,29.45099449157715,29.908929347991943,39.4537,36.5094,33.3847,33.5007,35.712125
2018-02-03 19:00:00,18.728566,28.003101348876953,28.144451141357425,29.59780693054199,27.07754135131836,28.20572519302368,38.6689,38.0757,33.9052,33.5674,36.0543
2018-02-03 20:00:00,19.335537,26.27690124511719,26.65422058105469,27.714269638061523,25.708852767944336,26.588561058044434,34.9722,37.4787,27.3914,25.4832,31.331375
2018-02-03 21:00:00,18.934707,25.52864074707031,25.15497398376465,26.30607414245605,24.726497650146484,25.429046630859375,33.3859,31.4582,27.1115,26.6731,29.657175
2018-02-03 22:00:00,18.894658,24.68749618530273,23.54671287536621,24.97303581237793,23.63022804260254,24.209368228912354,31.2154,27.4546,24.5598,24.1238,26.8384
2018-02-03 23:00:00,18.635754000000002,23.159942626953125,21.92160987854004,23.478992462158203,22.195980072021484,22.689131259918213,26.3988,25.5117,22.9069,22.8327,24.412525
2018-02-04 00:00:00,20.459782999999998,19.298622131347656,18.64603042602539,18.74717903137207,18.97762489318848,18.9173641204834,21.1822,20.7205,20.4581,19.2746,20.40885
2018-02-04 01:00:00,20.008998000000002,18.202720642089844,17.185510635375973,17.10007095336914,17.720224380493164,17.55213165283203,18.6629,18.436,19.35,18.9723,18.8553
2018-02-04 02:00:00,19.289586,17.30094337463379,16.400638580322266,16.28032112121582,16.750333786010742,16.683059215545654,18.2116,18.0704,18.4532,17.8408,18.144000000000002
2018-02-04 03:00:00,18.041819,16.770599365234375,15.444412231445312,15.092008590698242,16.141258239746097,15.862069606781006,17.7867,17.4632,17.1274,16.3846,17.190475
2018-02-04 04:00:00,18.057619,16.316154479980472,15.453105926513672,15.814535140991213,16.54653549194336,16.032582759857178,17.827,18.049,16.7719,15.6239,17.067950000000003
2018-02-04 05:00:00,17.965221,17.079519271850586,16.91031265258789,16.594472885131836,17.824621200561523,17.10223150253296,18.9574,16.4096,17.7407,16.7582,17.466475000000006
2018-02-04 06:00:00,17.487998,17.369924545288086,17.885866165161133,18.60087776184082,19.593969345092773,18.362659454345703,22.2423,20.8365,18.5154,17.641,19.8088
2018-02-04 07:00:00,18.697842,19.538944244384766,19.209835052490234,21.526954650878906,21.898263931274414,20.54349946975708,24.9152,23.8765,20.8593,19.3391,22.247525
2018-02-04 08:00:00,20.702993,21.4730224609375,20.025634765625,22.018779754638672,23.58093070983887,21.77459192276001,24.245,23.8076,22.4372,19.9002,22.5975
2018-02-04 09:00:00,23.091023999999997,22.038326263427734,19.987348556518555,22.35332489013672,24.54222869873047,22.23030710220337,24.6454,23.2336,23.4816,20.1898,22.887600000000006
2018-02-04 10:00:00,22.469658,21.662879943847656,20.53588104248047,22.416479110717773,25.15459060668945,22.442457675933838,22.9296,24.2464,22.2313,19.9482,22.338875
2018-02-04 11:00:00,22.298085999999998,20.7607536315918,20.550167083740234,22.128990173339844,24.953187942504886,22.09827470779419,20.3083,22.607,19.804000000000002,18.5561,20.31885
2018-02-04 12:00:00,22.163929,20.520694732666016,21.09305763244629,22.516632080078125,24.655879974365234,22.196566104888916,22.5408,22.854,18.8109,18.6672,20.718225000000004
2018-02-04 13:00:00,21.306673999999997,20.455066680908203,21.648456573486328,22.168699264526367,24.21361541748047,22.121459484100342,22.7173,21.4548,18.7723,18.149,20.27335
2018-02-04 14:00:00,21.140952,19.582019805908203,21.953006744384766,22.214916229248047,24.31276893615723,22.01567792892456,19.6515,22.6736,18.2566,19.3712,19.988225
2018-02-04 15:00:00,21.141126999999997,19.453899383544922,21.725648880004886,20.06609344482422,24.433094024658203,21.419683933258057,22.5428,22.8519,18.7072,17.9816,20.520875
2018-02-04 16:00:00,21.218729,20.841476440429688,23.215259552001953,22.967247009277344,25.0883903503418,23.028093338012695,22.3405,24.0859,19.5719,19.8038,21.450525
2018-02-04 17:00:00,24.594753,27.807172775268555,26.625185012817386,26.53339767456055,28.41849708557129,27.346063137054443,31.2407,32.9748,24.2688,25.278000000000002,28.440575000000006
2018-02-04 18:00:00,25.118247,28.54787635803223,28.68685913085937,27.03160858154297,30.543426513671875,28.70244264602661,33.309,35.3788,28.607,29.075,31.59245
2018-02-04 19:00:00,24.327111,26.333742141723636,26.71268081665039,24.68230438232422,29.74254035949707,26.867816925048828,31.9365,32.0909,26.8162,27.6356,29.6198
2018-02-04 20:00:00,24.679987,24.257797241210934,25.56140899658203,25.75030517578125,28.777448654174805,26.086740016937256,30.0878,30.4035,26.2176,24.4865,27.79885
2018-02-04 21:00:00,23.862761,23.12887382507324,24.18520355224609,24.476436614990234,27.73992347717285,24.882609367370605,27.9399,29.4069,23.6488,23.6129,26.152125
2018-02-04 22:00:00,22.734358,21.708372116088867,22.636438369750977,22.14505958557129,26.039854049682614,23.132431030273438,24.8393,27.2435,22.2104,22.1935,24.121675000000003
2018-02-04 23:00:00,21.580628,19.937034606933594,21.210430145263672,19.545507431030273,24.237022399902344,21.23249864578247,24.0423,24.819000000000003,21.0143,20.828000000000003,22.6759
2018-02-05 00:00:00,20.864644000000002,21.01296806335449,21.42462539672852,21.82490539550781,21.082319259643555,21.336204528808594,22.465,21.7448,20.76,20.9323,21.475525
2018-02-05 01:00:00,20.572255,20.243099212646484,21.064483642578125,20.790252685546875,20.965917587280273,20.76593828201294,20.6821,20.6448,20.1847,20.6976,20.5523
2018-02-05 02:00:00,20.060604,19.90791130065918,20.25367927551269,21.349557876586914,20.89474296569824,20.601472854614258,20.238,20.2868,20.3507,20.5653,20.3602
2018-02-05 03:00:00,19.750401,19.73600006103516,20.293746948242188,21.037437438964844,20.75642204284668,20.455901622772217,19.7271,20.0064,20.1682,20.3471,20.0622
2018-02-05 04:00:00,19.803775,20.15507698059082,20.97696685791016,21.056795120239254,21.373517990112305,20.890589237213135,19.9406,18.7526,20.8677,20.7835,20.0861
2018-02-05 05:00:00,22.374094,22.19271278381348,22.902801513671875,22.11355781555176,23.23834991455078,22.611855506896973,21.101,20.6387,22.3756,22.546999999999997,21.665575
2018-02-05 06:00:00,30.870933,27.58489227294922,27.199892044067386,26.50989532470703,28.29715347290039,27.397958278656006,25.8111,24.4455,26.3391,26.6479,25.8109
2018-02-05 07:00:00,37.191824,31.18790626525879,31.44047737121582,30.460777282714844,32.144332885742195,31.30837345123291,32.8663,31.0409,30.6955,31.488000000000003,31.522675
2018-02-05 08:00:00,34.022288,29.45139122009277,33.057262420654304,30.19305992126465,31.55130386352539,31.063254356384277,35.7133,31.3438,29.2841,30.9826,31.83095
2018-02-05 09:00:00,33.97307,29.437997817993164,33.44482040405273,31.293132781982425,31.754261016845703,31.482553005218506,32.9057,29.7313,31.105999999999998,32.2633,31.501575
2018-02-05 10:00:00,32.593203,29.301626205444336,33.02121353149414,32.40757369995117,31.53636360168457,31.566694259643555,36.4316,32.7742,33.5877,34.8424,34.408975
2018-02-05 11:00:00,29.734742999999998,28.500532150268555,31.11042594909668,30.93288993835449,30.24900245666504,30.19821262359619,35.775,31.0969,32.2909,34.1073,33.317525
2018-02-05 12:00:00,26.457352,27.25609970092773,29.1832275390625,29.73586082458496,28.2441520690918,28.604835033416748,31.5883,28.7273,30.6337,31.9778,30.731775000000006
2018-02-05 13:00:00,24.584015,26.35315704345703,27.631349563598636,28.458370208740234,26.705509185791016,27.28709650039673,29.0487,28.525,29.6906,30.2982,29.390625
2018-02-05 14:00:00,23.376327,25.64532852172852,26.501880645751953,27.65969657897949,25.718074798583984,26.381245136260986,28.0923,26.9549,28.1349,29.4011,28.1458
2018-02-05 15:00:00,22.993036,25.258464813232425,25.626689910888672,26.683826446533203,25.367097854614254,25.73401975631714,27.1027,25.7729,27.8419,28.5408,27.314575
2018-02-05 16:00:00,24.201831,26.37769317626953,27.701906204223636,27.923133850097656,26.78255844116211,27.196322917938232,32.5239,29.1435,28.662,29.8442,30.0434
2018-02-05 17:00:00,33.056889,31.55352783203125,35.73904037475586,34.786895751953125,32.847335815429695,33.73169994354248,40.0668,40.4711,35.7649,37.3403,38.410775
2018-02-05 18:00:00,36.237973,35.25961303710937,37.50496292114258,38.64068603515625,35.829010009765625,36.80856800079346,44.7967,39.7178,38.6024,41.0141,41.03275
2018-02-05 19:00:00,34.722595,35.29315185546875,34.848876953125,36.286563873291016,33.88901901245117,35.079402923583984,42.0183,39.8238,37.0396,39.4933,39.59375
2018-02-05 20:00:00,34.078663,33.69091033935547,34.43537139892578,34.412784576416016,32.34023666381836,33.719825744628906,37.5135,31.814,35.0127,36.9343,35.31862500000001
2018-02-05 21:00:00,30.30832100000001,30.02553939819336,32.07428741455078,30.74364280700684,29.041378021240234,30.471211910247803,34.925,31.3736,32.2193,33.3818,32.974925
2018-02-05 22:00:00,27.051863,26.200275421142575,28.015033721923828,26.970928192138672,25.414424896240234,26.650165557861328,29.4451,27.6229,27.0733,27.934,28.018825
2018-02-05 23:00:00,24.239482000000002,24.264705657958984,26.12967300415039,24.378236770629886,23.41657257080078,24.54729700088501,26.5522,24.1485,24.4199,24.6618,24.9456
2018-02-06 00:00:00,24.222521,22.86404228210449,23.58156967163086,23.81842994689941,23.92017364501953,23.546053886413574,24.0224,23.8674,23.4292,23.6889,23.751975
2018-02-06 01:00:00,23.313492999999998,21.84375,22.74286460876465,23.641815185546875,23.290773391723636,22.87980079650879,22.4292,23.9463,23.1801,23.1133,23.167225
2018-02-06 02:00:00,22.893542,21.305408477783203,21.56093978881836,23.40421485900879,22.67650604248047,22.236767292022705,21.9518,23.5074,23.5423,23.0019,23.00085
2018-02-06 03:00:00,22.772479,20.852367401123047,21.1103515625,23.00634384155273,22.57332992553711,21.885598182678223,22.2908,22.613000000000003,22.4564,22.3466,22.4267
2018-02-06 04:00:00,23.09387000000001,21.223220825195312,21.385963439941406,23.4224853515625,22.672271728515625,22.17598533630371,22.6317,23.4384,23.4485,23.1502,23.1672
2018-02-06 05:00:00,25.432144,22.895008087158203,24.249357223510746,25.02938270568848,24.3053035736084,24.119762897491455,26.1926,29.0068,26.0155,25.5788,26.698425
2018-02-06 06:00:00,32.927985,29.21985244750977,33.549224853515625,31.82071304321289,34.38374710083008,32.24338436126709,33.9235,33.0432,38.0277,36.3923,35.34667500000001
2018-02-06 07:00:00,39.09455300000001,34.80117416381836,37.45221710205078,41.07412338256836,38.34238815307617,37.91747570037842,44.70399999999999,39.3214,39.5501,38.8078,40.595825
2018-02-06 08:00:00,32.776973,31.854633331298828,34.001876831054695,36.06678009033203,34.168365478515625,34.02291393280029,40.9113,37.0574,36.3662,34.5531,37.222
2018-02-06 09:00:00,30.762168,31.30470085144043,31.3968505859375,34.43712615966797,31.643768310546875,32.19561147689819,37.3736,35.1985,33.3211,32.2764,34.5424
2018-02-06 10:00:00,27.532436999999998,29.81328582763672,29.897558212280273,32.957630157470696,29.90524864196777,30.643430709838867,38.6389,33.3172,31.6496,31.1626,33.692075
2018-02-06 11:00:00,25.670978,28.007183074951172,27.85429573059082,29.92872428894043,27.76296043395996,28.388290882110596,35.6438,33.679,29.6554,29.0119,31.997525
2018-02-06 12:00:00,24.467174,25.75568008422852,26.10724258422852,27.81072425842285,25.830167770385746,26.375953674316406,31.6908,30.379,27.0991,26.4643,28.908300000000004
2018-02-06 13:00:00,24.272303,24.32622146606445,24.58031272888184,25.93704605102539,24.629961013793945,24.868385314941406,29.7681,30.0977,26.268,25.4925,27.906575000000004
2018-02-06 14:00:00,23.891696,23.82364845275879,23.6334228515625,24.957073211669922,23.95916748046875,24.09332799911499,29.2469,28.8232,25.4893,24.7521,27.077875
2018-02-06 15:00:00,23.760951000000002,23.54858207702637,23.733625411987305,23.51462173461914,23.76603507995605,23.640716075897217,29.3496,35.3981,25.0509,24.5119,28.577625
2018-02-06 16:00:00,24.061729999999997,23.89990997314453,25.11045837402344,24.508434295654297,24.23050308227539,24.437326431274414,32.0169,42.2512,26.6542,25.7327,31.66375
2018-02-06 17:00:00,27.685364,29.79157829284668,29.675086975097656,30.85286903381348,28.63100242614746,29.73763418197632,42.6842,41.6181,31.7897,30.6953,36.696825
2018-02-06 18:00:00,31.028260999999997,31.14069747924805,33.25470352172852,34.04022216796875,30.78894424438477,32.30614185333253,43.9995,42.9523,34.6349,34.1345,38.9303
2018-02-06 19:00:00,28.813563000000002,29.920270919799805,32.718299865722656,32.80564498901367,31.01727104187012,31.615371704101562,51.3701,44.9051,32.5789,32.3699,40.306
2018-02-06 20:00:00,28.738602,29.05196762084961,31.42826271057129,30.0208797454834,30.93233299255371,30.358360767364502,41.8777,44.4636,31.6418,31.6448,37.406975
2018-02-06 21:00:00,25.969593,26.765491485595703,28.61570930480957,28.270381927490234,28.621427536010746,28.068252563476562,43.6425,42.5506,29.2015,28.6445,36.009775
2018-02-06 22:00:00,23.598445,24.46850204467773,25.716827392578125,26.26595115661621,25.95484733581543,25.601531982421875,31.7254,32.7048,25.6047,25.5343,28.8923
2018-02-06 23:00:00,22.648339,22.73809242248535,23.49730682373047,24.37138366699219,24.18061065673828,23.696848392486572,30.9204,28.7777,23.3939,23.5402,26.65805
2018-02-07 00:00:00,23.214725,20.38860321044922,22.15654754638672,22.104944229125977,22.036359786987305,21.671613693237305,22.7891,22.9416,21.6643,21.9648,22.33995
2018-02-07 01:00:00,22.345193,19.282703399658203,21.4912166595459,21.449312210083008,21.38934326171875,20.903143882751465,21.7952,21.6075,20.7139,21.0926,21.3023
2018-02-07 02:00:00,22.290067999999998,18.134056091308594,21.30263900756836,21.140602111816406,20.698566436767575,20.318965911865234,21.0333,21.6184,19.8584,20.2685,20.694650000000006
2018-02-07 03:00:00,22.14115,17.63702964782715,21.223541259765625,21.04536437988281,20.457115173339844,20.090762615203857,21.0954,21.5547,19.6153,19.9383,20.550925
2018-02-07 04:00:00,22.099662,18.14835929870605,21.401893615722656,21.262680053710934,20.74381828308105,20.389187812805176,21.3501,21.6475,20.0179,20.4189,20.858600000000006
2018-02-07 05:00:00,23.843919,19.813602447509766,23.77802658081055,23.66570472717285,22.28033447265625,22.384417057037354,22.9081,24.0427,22.2067,22.4741,22.9079
2018-02-07 06:00:00,31.517195,25.827795028686523,28.548492431640625,28.35752296447754,28.05566024780273,27.697367668151855,31.0265,30.1165,28.0349,28.424,29.400475
2018-02-07 07:00:00,39.066212,30.05759048461914,30.99447822570801,32.539196014404304,32.646324157714844,31.559397220611572,36.510999999999996,35.5529,31.4039,32.5056,33.99335000000001
2018-02-07 08:00:00,36.761223,28.32190322875977,30.39852905273437,29.86481857299805,31.428668975830078,30.003479957580566,40.9229,31.4905,30.4316,30.4203,33.316325
2018-02-07 09:00:00,36.883551000000004,28.36045837402344,28.92053604125977,29.694843292236328,30.126169204711914,29.27550172805786,38.3522,30.1948,30.1598,30.1228,32.2074
2018-02-07 10:00:00,35.726851,27.67550468444824,28.117061614990234,28.8261775970459,28.81794166564941,28.359171390533447,33.3416,30.7305,29.4105,29.4463,30.732225
2018-02-07 11:00:00,34.109970000000004,26.39393615722656,26.862104415893555,27.9633846282959,27.14824867248535,27.091918468475342,31.7531,28.8632,28.2844,28.2376,29.284575
2018-02-07 12:00:00,31.16127800000001,24.953754425048828,25.45821952819824,26.05186462402344,25.6411190032959,25.5262393951416,27.2024,26.2493,26.4969,26.3311,26.569925
2018-02-07 13:00:00,29.731935999999997,24.023273468017575,24.44042778015137,25.53466415405273,24.982969284057614,24.745333671569824,26.9411,25.038,25.4097,25.2127,25.650375
2018-02-07 14:00:00,27.615799,23.807647705078125,23.74331474304199,24.914142608642575,24.35323715209961,24.204585552215576,25.9951,25.9432,24.6809,24.6814,25.32515
2018-02-07 15:00:00,26.649891999999998,23.29483985900879,23.29462432861328,25.049978256225586,23.828556060791016,23.866999626159668,25.5766,24.3075,24.4653,24.2581,24.651875
2018-02-07 16:00:00,27.625003000000003,24.177663803100586,24.01357269287109,25.3813533782959,24.36834144592285,24.485232830047607,29.0391,27.7858,24.9076,24.7674,26.624975
2018-02-07 17:00:00,35.836214,28.71053504943848,26.615617752075195,28.457555770874023,28.508190155029297,28.072974681854248,34.8159,38.2261,29.0499,28.3646,32.614125
2018-02-07 18:00:00,38.946098,30.18639373779297,29.027362823486328,30.609663009643555,31.12682914733887,30.23756217956543,38.2147,41.3253,32.0259,32.3631,35.98225
2018-02-07 19:00:00,40.625422,28.59626007080078,28.14879608154297,29.68576431274414,29.73406791687012,29.041222095489502,37.5258,35.0309,31.1899,31.5884,33.83375
2018-02-07 20:00:00,35.223032,26.761474609375,27.00441932678223,28.221302032470703,28.43593597412109,27.605782985687256,35.021,33.4488,29.8217,30.410999999999998,32.175625
2018-02-07 21:00:00,31.26977,25.07744598388672,25.549274444580078,27.63052177429199,26.29314613342285,26.13759708404541,33.3014,31.9166,26.3632,26.9967,29.644475
2018-02-07 22:00:00,25.666556,22.67051696777344,23.33002471923828,24.720802307128906,24.02398681640625,23.68633270263672,27.6607,26.6174,23.9719,24.2661,25.629025
2018-02-07 23:00:00,22.808664,20.92413330078125,22.271093368530273,22.73225975036621,22.635046005249023,22.14063310623169,25.8619,24.9887,22.4367,22.5808,23.967025
2018-02-08 00:00:00,22.768262,22.96112060546875,22.85189437866211,22.84229278564453,22.07328224182129,22.68214750289917,23.7757,22.9436,22.5151,23.1591,23.098375
2018-02-08 01:00:00,21.870169,22.174705505371094,22.19078063964844,22.85471153259277,21.459083557128906,22.169820308685303,22.2723,21.6049,21.41,22.4527,21.934975
