,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,Lasso 56,Lasso 84,Lasso 1092,Lasso 1456,Lasso Ensemble
2015-12-11 19:00:00,51.63,54.95149230957031,58.19695281982422,54.11325073242188,48.9615478515625,54.05581092834473,60.5796,61.4188,51.6386,51.0905,56.181875
2015-12-11 20:00:00,46.01,49.76332092285156,50.02322006225586,47.00799560546875,43.49778747558594,47.57308101654053,54.8943,55.1795,49.4811,47.8048,51.839925
2015-12-11 21:00:00,40.88,44.170326232910156,45.9804801940918,41.801536560058594,38.21098327636719,42.540831565856934,42.4222,45.7116,47.8628,45.0717,45.267075
2015-12-11 22:00:00,44.89,45.19706344604492,46.04765701293945,43.455665588378906,42.02651977539063,44.18172645568848,48.3341,46.5405,46.5635,46.0933,46.88285
2015-12-11 23:00:00,47.84,44.56294250488281,44.78170776367188,44.50569152832031,42.90000534057617,44.18758678436279,45.1952,42.6157,45.8236,45.9423,44.8942
2015-12-12 00:00:00,48.33,41.50857925415039,41.84454727172852,43.01362609863281,39.773433685302734,41.53504657745361,44.5664,42.4802,44.0425,44.3177,43.8517
2015-12-12 01:00:00,44.61,36.70206069946289,39.21185302734375,38.28854751586914,36.0814094543457,37.57096767425537,39.7149,40.054,37.9357,38.1956,38.975049999999996
2015-12-12 02:00:00,43.0,34.007030487060554,35.80942916870117,35.27356719970703,33.24649429321289,34.58413028717041,36.1729,37.4088,35.5691,36.2418,36.348150000000004
2015-12-12 03:00:00,37.09,31.16509056091309,31.83264541625977,31.38190078735352,30.67674446105957,31.264095306396488,29.0495,31.0004,31.7369,33.3408,31.2819
2015-12-12 04:00:00,33.18,28.987045288085927,29.976490020751953,29.57289886474609,28.652833938598636,29.29731702804565,26.2952,27.7593,30.0359,30.9676,28.7645
2015-12-12 05:00:00,37.03,29.014404296875,31.647937774658203,31.938798904418945,30.597848892211914,30.799747467041016,27.7805,28.5424,31.8669,33.3639,30.388425
2015-12-12 06:00:00,45.4,33.810264587402344,37.10431671142578,35.335044860839844,33.52172088623047,34.94283676147461,38.4011,37.7165,35.3843,35.9969,36.874700000000004
2015-12-12 07:00:00,49.36,39.48064422607422,41.83975601196289,40.8781852722168,39.021751403808594,40.305084228515625,46.9969,43.9183,40.3848,40.0101,42.827525
2015-12-12 08:00:00,47.27,43.34495544433594,44.487525939941406,43.21454620361328,41.687889099121094,43.18372917175293,46.5066,44.8857,42.8241,43.545,44.44035000000001
2015-12-12 09:00:00,49.5,45.45389175415039,46.34012222290039,46.73539733886719,44.52501678466797,45.763607025146484,48.3628,48.1803,44.0013,44.5413,46.271425
2015-12-12 10:00:00,50.12,45.771217346191406,47.02878952026367,47.81903839111328,44.70790100097656,46.33173656463623,47.9465,47.7085,46.1466,46.9807,47.195575000000005
2015-12-12 11:00:00,50.04,45.38449096679688,47.30107879638672,49.3379135131836,44.92645263671875,46.737483978271484,49.0412,47.6248,45.0929,47.0362,47.198775
2015-12-12 12:00:00,50.0,44.22093200683594,46.00921249389648,49.452674865722656,44.8137321472168,46.12413787841797,48.7599,47.1639,46.0919,45.867,46.970675
2015-12-12 13:00:00,46.13,40.858558654785156,43.53470993041992,45.29681015014648,40.51800155639648,42.55202007293701,47.0301,42.4128,42.5563,42.3689,43.592025
2015-12-12 14:00:00,32.38,38.30304336547852,40.936180114746094,41.10425567626953,37.803653717041016,39.53678321838379,38.7325,39.5365,38.3395,38.3062,38.728675
2015-12-12 15:00:00,30.06,37.43649291992188,38.89064025878906,40.022987365722656,37.42539596557617,38.44387912750244,34.9918,39.2439,38.6921,38.5817,37.877375
2015-12-12 16:00:00,33.78,39.81239700317383,40.68489837646485,41.0678825378418,39.00182342529297,40.14175033569336,40.7745,42.1776,39.3653,40.0152,40.583149999999996
2015-12-12 17:00:00,40.0,49.80240249633789,48.771461486816406,52.81060409545898,51.49391174316406,50.719594955444336,51.766,51.1287,51.3803,51.562,51.45925
2015-12-12 18:00:00,42.96,56.19535827636719,55.06398010253906,56.63776016235352,54.7701416015625,55.666810035705566,52.6293,51.3878,55.215,56.0207,53.8132
2015-12-12 19:00:00,41.0,52.375938415527344,51.61952590942383,54.10927200317383,49.66291046142578,51.941911697387695,48.3053,50.2345,47.7103,49.424,48.918525
2015-12-12 20:00:00,35.22,45.20176315307617,44.5073356628418,48.55192565917969,44.11405563354492,45.593770027160645,44.3827,43.8934,44.5284,44.4057,44.30255
2015-12-12 21:00:00,29.94,41.9550666809082,42.60889434814453,43.49099349975586,39.80006408691406,41.963754653930664,40.199,43.2792,42.2724,42.5961,42.086675
2015-12-12 22:00:00,30.0,42.649810791015625,42.85158157348633,44.244232177734375,40.97021865844727,42.6789608001709,40.4736,40.4532,42.7728,43.6153,41.828725
2015-12-12 23:00:00,30.0,41.69459915161133,41.75066757202149,42.38462448120117,39.30871200561523,41.284650802612305,45.8747,42.2729,44.4154,45.0335,44.399125
2015-12-13 00:00:00,33.61,27.66409492492676,31.69670295715332,29.6121826171875,29.30225372314453,29.568808555603027,31.4572,31.0576,32.4764,32.83,31.955299999999998
2015-12-13 01:00:00,32.91,24.84223937988281,26.8176326751709,27.28374290466309,26.50884437561035,26.363114833831787,29.4374,30.8575,30.3788,30.5335,30.3018
2015-12-13 02:00:00,32.0,21.75823974609375,23.87805938720703,25.3505859375,24.570180892944336,23.88926649093628,24.6952,27.0372,26.6266,26.6053,26.241075
2015-12-13 03:00:00,24.5,18.432418823242188,22.22042465209961,21.47296524047852,22.266643524169922,21.09811305999756,23.1821,22.6651,24.2431,23.4928,23.395775
2015-12-13 04:00:00,27.68,16.224830627441403,19.173503875732425,20.34272766113281,20.378803253173828,19.029966354370117,17.4059,23.0153,23.3335,23.4708,21.806375
2015-12-13 05:00:00,32.28,17.82468032836914,20.05739402770996,22.54110717773437,23.12428855895996,20.88686752319336,22.4468,22.8985,24.9933,24.9363,23.818725
2015-12-13 06:00:00,30.99,21.106971740722656,24.613996505737305,26.64970779418945,24.213808059692386,24.14612102508545,26.9881,30.4027,28.6644,27.5303,28.396375
2015-12-13 07:00:00,32.88,23.026012420654297,28.943269729614254,30.375934600830078,25.72854042053223,27.018439292907715,35.263,33.7612,31.891,25.2129,31.532025
2015-12-13 08:00:00,35.0,26.61928749084473,31.359792709350586,32.320220947265625,27.50517272949219,29.45111846923828,41.731,36.2949,32.1016,28.068,34.548875
2015-12-13 09:00:00,31.85,30.62139892578125,32.81256866455078,36.58042907714844,32.92757034301758,33.23549175262451,44.1419,43.3558,32.5927,30.6321,37.680625000000006
2015-12-13 10:00:00,40.82,33.345443725585945,34.32898330688477,38.596004486083984,34.99869155883789,35.317280769348145,40.9069,41.048,39.0978,38.0581,39.7777
2015-12-13 11:00:00,45.47,37.56116485595703,39.03375244140625,40.78790283203125,37.94868087768555,38.83287525177002,44.9764,45.3739,42.7554,42.3472,43.863225
2015-12-13 12:00:00,57.89,37.780067443847656,39.54248046875,42.59307098388672,42.5159797668457,40.60789966583252,41.9274,45.1005,47.6996,46.5282,45.313925
2015-12-13 13:00:00,52.44,35.74433135986328,36.04130935668945,39.285621643066406,39.2002067565918,37.567867279052734,39.598,40.8915,42.0331,39.8604,40.595749999999995
2015-12-13 14:00:00,32.95,32.714221954345696,31.36556053161621,34.56777191162109,34.42528533935547,33.26820993423462,26.4354,28.4081,37.015,34.6833,31.635450000000002
2015-12-13 15:00:00,34.26,30.757831573486328,29.83773422241211,34.390121459960945,34.27619171142578,32.31546974182129,27.4453,34.3405,35.3292,34.7135,32.957125
2015-12-13 16:00:00,36.78,35.98858642578125,33.26845550537109,37.15071105957031,35.732566833496094,35.53507995605469,31.2829,37.372,37.2042,37.0786,35.734425
2015-12-13 17:00:00,44.2,47.572242736816406,44.87738800048828,47.326026916503906,47.95080947875977,46.93161678314209,42.2207,49.8813,50.4891,49.4573,48.012100000000004
2015-12-13 18:00:00,49.88,56.69753646850586,54.761878967285156,55.60590744018555,54.51188278198242,55.394301414489746,49.8517,52.3714,56.6642,56.2616,53.78722500000001
2015-12-13 19:00:00,49.12,55.258384704589844,53.57611083984375,52.46088409423828,50.28563690185547,52.895254135131836,52.1454,54.4371,47.6214,48.3692,50.643275
2015-12-13 20:00:00,44.5,47.78229904174805,44.1877555847168,48.65878677368164,45.43032455444336,46.51479148864746,45.2923,45.5967,47.07,46.4481,46.101775
2015-12-13 21:00:00,37.93,44.26508712768555,39.312278747558594,43.0017204284668,39.93424606323242,41.62833309173584,41.8966,43.6631,43.6503,43.9972,43.30179999999999
2015-12-13 22:00:00,43.0,45.7965202331543,39.30181884765625,40.79925537109375,37.69662094116211,40.8985538482666,42.8251,41.5404,38.7946,39.5587,40.6797
2015-12-13 23:00:00,44.39,44.35016250610352,39.09089660644531,38.11327362060547,36.124114990234375,39.41961193084717,43.5892,41.5817,38.5525,39.8223,40.886425
2015-12-14 00:00:00,32.44,39.099571228027344,39.17534637451172,39.07344055175781,37.38344192504883,38.682950019836426,36.0646,36.1722,37.5661,36.942,36.686225
2015-12-14 01:00:00,31.49,36.49616622924805,36.28014755249024,36.89490127563477,34.86191940307617,36.133283615112305,34.147,34.4144,35.4889,35.9171,34.99185
2015-12-14 02:00:00,29.5,33.10535049438477,31.930700302124023,34.34389495849609,33.442562103271484,33.20562696456909,33.4782,34.2508,32.0171,33.484,33.307525
2015-12-14 03:00:00,27.84,28.43069267272949,29.37734603881836,29.99549102783203,29.33349609375,29.28425645828247,26.3592,28.4655,27.0159,27.4461,27.321675
2015-12-14 04:00:00,27.45,27.345989227294922,29.92194747924805,29.69314765930176,29.20598602294922,29.041767597198486,25.8874,28.6637,28.0102,28.0403,27.6504
2015-12-14 05:00:00,29.65,34.535945892333984,35.106807708740234,33.315269470214844,33.477413177490234,34.108859062194824,32.856,37.6324,29.838,30.94,32.8166
2015-12-14 06:00:00,41.26,47.1500129699707,48.046287536621094,45.62868118286133,47.38285446166992,47.05195903778076,42.6315,46.2984,41.1971,42.0644,43.047850000000004
2015-12-14 07:00:00,53.46,55.696044921875,57.30842208862305,57.59819030761719,57.52147674560547,57.031033515930176,55.9002,57.4765,57.3857,55.6941,56.614125
2015-12-14 08:00:00,56.7,56.21689987182617,57.736412048339844,60.41226196289063,59.96327209472656,58.5822114944458,56.3975,61.5607,57.1893,57.4219,58.14235
2015-12-14 09:00:00,59.03,53.25554656982422,55.4019775390625,58.83283615112305,59.29207229614258,56.695608139038086,53.5212,58.1697,58.0061,56.13,56.45675
2015-12-14 10:00:00,59.27,52.51237869262695,52.9991683959961,56.68472290039063,56.88172149658203,54.769497871398926,51.5875,54.2116,58.5014,55.3625,54.91575
2015-12-14 11:00:00,56.76,52.82322692871094,52.5527458190918,54.0870246887207,55.48928833007813,53.73807144165039,52.1898,55.746,58.0088,54.479,55.105900000000005
2015-12-14 12:00:00,54.02,52.60847091674805,52.40180969238281,52.75953674316406,54.02140426635742,52.947805404663086,50.9655,57.5725,52.5324,51.5616,53.158
2015-12-14 13:00:00,51.4,49.95170974731445,50.89262390136719,52.193626403808594,53.1721076965332,51.55251693725586,49.2248,49.7007,50.4662,50.4493,49.96025
2015-12-14 14:00:00,50.37,46.953575134277344,49.10592269897461,51.00418090820313,50.969810485839844,49.50837230682373,45.8227,49.2079,49.7369,48.8988,48.416574999999995
2015-12-14 15:00:00,50.04,45.05061721801758,46.944786071777344,49.48974609375,49.09240341186523,47.64438819885254,45.2767,48.3808,47.3872,46.7722,46.954225
2015-12-14 16:00:00,50.97,47.83544540405274,49.67340469360352,49.92024612426758,49.7628288269043,49.29798126220703,48.8314,65.6618,47.8021,46.8268,52.280525
2015-12-14 17:00:00,63.27,56.41748046875,59.81421661376953,57.691566467285156,56.28316879272461,57.551608085632324,58.0458,66.8386,57.3602,54.4214,59.1665
2015-12-14 18:00:00,67.28,61.44169616699219,65.65645599365234,62.85010147094727,60.17269134521485,62.53023624420166,62.7969,79.8291,59.2892,57.3828,64.8245
2015-12-14 19:00:00,61.3,56.5620231628418,60.01199722290039,58.142539978027344,56.91562271118164,57.90804576873779,61.5228,63.5003,55.9893,55.473,59.12135000000001
2015-12-14 20:00:00,52.51,46.79187393188477,51.06812286376953,51.86167526245117,50.10726928710938,49.95723533630371,52.2688,53.3043,51.2641,49.2363,51.518375
2015-12-14 21:00:00,41.68,42.75540542602539,47.75874328613281,45.77935028076172,45.03160858154297,45.33127689361572,45.0562,45.5957,46.5309,44.6295,45.453075
2015-12-14 22:00:00,45.09,44.6639404296875,47.20193481445313,46.29668426513672,46.13190078735352,46.073615074157715,47.4361,47.7856,47.811,45.9064,47.234775
2015-12-14 23:00:00,45.67,44.447940826416016,44.36041641235352,46.72391128540039,45.02324676513672,45.13887882232666,45.319,43.6726,45.4793,45.0772,44.887025
2015-12-15 00:00:00,40.08,40.3612060546875,39.67756652832031,38.4207649230957,39.90293884277344,39.59061908721924,34.7823,31.4821,37.3974,36.1195,34.945325
2015-12-15 01:00:00,39.01,36.293724060058594,36.80286026000977,36.377349853515625,37.42937850952149,36.72582817077637,36.9125,37.3381,35.4881,34.3346,36.018325
2015-12-15 02:00:00,35.5,32.95946884155273,33.64717483520508,33.44537353515625,35.025569915771484,33.76939678192139,35.0085,35.6799,32.534,31.3117,33.633525
2015-12-15 03:00:00,31.0,29.26068878173828,30.11107063293457,30.450138092041016,31.122411727905273,30.236077308654785,30.6422,31.7379,29.9808,28.44,30.200225
2015-12-15 04:00:00,29.11,29.41313743591309,29.505788803100586,29.67336082458496,30.102558135986328,29.67371129989624,28.3672,30.1179,29.1412,28.2151,28.96035
2015-12-15 05:00:00,33.8,32.05742645263672,34.852344512939446,34.046737670898445,34.63263702392578,33.8972864151001,32.2051,32.6318,32.5637,31.2963,32.174225
2015-12-15 06:00:00,40.59,40.32276916503906,44.67989730834961,42.49713134765625,42.93939971923828,42.6097993850708,42.0178,44.2517,41.1936,40.2548,41.929475
2015-12-15 07:00:00,49.99,51.216270446777344,53.48752212524414,55.02182006835938,54.72088623046875,53.6116247177124,53.6522,56.9156,53.9199,51.7717,54.06485000000001
2015-12-15 08:00:00,55.03,54.69474792480469,54.68659591674805,58.12843322753906,57.247352600097656,56.18928241729736,54.7317,58.6359,57.3697,56.1558,56.723275
2015-12-15 09:00:00,54.97,53.31902313232422,53.340293884277344,58.8116683959961,57.36374282836914,55.7086820602417,52.8329,57.1739,58.6518,56.1518,56.202600000000004
2015-12-15 10:00:00,53.58,52.09231948852539,51.78814697265625,57.601280212402344,55.94515609741211,54.35672569274902,51.7468,57.0356,55.7406,54.7507,54.818425
2015-12-15 11:00:00,52.81,51.815284729003906,51.06193542480469,56.00619888305664,54.95425796508789,53.45941925048828,49.8064,56.6807,55.2198,54.16,53.966725
2015-12-15 12:00:00,51.96,50.15103530883789,50.34543228149414,52.95779037475586,53.549293518066406,51.750887870788574,50.343,54.5042,49.9291,49.831,51.151825
2015-12-15 13:00:00,51.71,47.92472457885742,48.63470840454102,51.68294906616211,52.95466232299805,50.29926109313965,50.0477,53.6433,49.2623,49.3874,50.58517500000001
2015-12-15 14:00:00,49.6,48.24290084838867,47.3023681640625,49.9073257446289,50.80470275878906,49.064324378967285,47.5758,53.0422,45.5493,45.5993,47.94165
2015-12-15 15:00:00,50.04,46.18855285644531,46.076332092285156,48.98932266235352,49.4030647277832,47.6643180847168,45.7263,50.9155,45.4748,44.514,46.657650000000004
2015-12-15 16:00:00,50.96,47.83909225463867,48.38189315795898,48.41600799560547,50.85724639892578,48.87355995178223,47.8769,53.4689,45.5802,45.4444,48.0926
2015-12-15 17:00:00,55.25,55.94355773925781,55.54682540893555,57.211326599121094,61.97018051147461,57.667972564697266,57.4581,59.1421,57.5703,55.9407,57.5278
2015-12-15 18:00:00,53.43,58.98558044433594,58.01910018920898,60.25642013549805,65.42401123046875,60.67127799987793,63.3818,68.4391,61.8387,60.6587,63.579575000000006
2015-12-15 19:00:00,47.98,51.30351257324219,52.42816543579102,55.648597717285156,55.18213653564453,53.64060306549072,57.3896,61.4226,51.2779,50.8322,55.230575
2015-12-15 20:00:00,41.8,43.347373962402344,43.49937057495117,46.45608139038086,47.2873420715332,45.147541999816895,47.9715,49.9416,47.0469,44.6296,47.397400000000005
2015-12-15 21:00:00,34.51,39.82897186279297,40.233882904052734,40.30556869506836,42.31977081298828,40.672048568725586,41.2618,42.86,40.0796,37.9021,40.525875
2015-12-15 22:00:00,37.49,40.802833557128906,41.05595397949219,43.811668395996094,45.56775283813477,42.80955219268799,44.3574,45.1548,43.1953,41.0094,43.429225
2015-12-15 23:00:00,35.75,39.97227478027344,41.4616584777832,42.43545150756836,42.82462692260742,41.673502922058105,43.592,44.0271,42.4003,40.6074,42.6567
2015-12-16 00:00:00,30.81,31.877239227294922,30.62338256835937,28.46595001220703,30.26364517211914,30.307554244995117,30.4886,27.3872,26.9828,29.0307,28.472324999999998
2015-12-16 01:00:00,29.18,28.37001991271973,27.706642150878906,27.009735107421875,29.16282081604004,28.062304496765137,29.9177,28.3089,24.562,26.3323,27.280225
2015-12-16 02:00:00,28.38,25.840045928955078,25.07451629638672,24.38451385498047,27.25614356994629,25.63880491256714,27.5064,21.5412,26.1239,26.9176,25.522275
2015-12-16 03:00:00,27.05,22.83763313293457,22.148927688598636,21.691349029541016,24.37606811523437,22.76349449157715,26.6165,24.4454,22.8037,23.7362,24.40045
2015-12-16 04:00:00,27.38,22.537065505981445,22.117202758789066,21.580974578857425,24.03014373779297,22.566346645355225,25.2894,24.0499,21.7988,23.2535,23.597900000000003
2015-12-16 05:00:00,28.08,24.84084701538086,26.44090461730957,24.96611213684082,27.23170661926269,25.869892597198486,29.8011,30.8479,23.435,25.4261,27.377525000000002
2015-12-16 06:00:00,38.96,35.09030914306641,35.98070907592773,34.168251037597656,36.673011779785156,35.47807025909424,42.706,41.9373,34.799,36.0088,38.862775000000006
2015-12-16 07:00:00,45.64,45.2835807800293,46.72705078125,46.83102035522461,48.35916519165039,46.800204277038574,55.5041,52.5903,49.1578,50.8157,52.016975
2015-12-16 08:00:00,45.44,49.77212524414063,50.77545928955078,49.24492645263672,50.12756729125977,49.98001956939697,54.1598,54.9383,52.213,52.645,53.489025
2015-12-16 09:00:00,44.39,50.43363952636719,49.84270477294922,48.10065460205078,50.336097717285156,49.678274154663086,50.7225,51.9975,50.8054,51.723,51.3121
2015-12-16 10:00:00,42.44,50.29761505126953,49.58747863769531,49.5023078918457,50.32828903198242,49.92892265319824,52.1372,52.2462,53.0154,53.8647,52.815875
2015-12-16 11:00:00,44.0,49.05801391601562,48.92123413085938,48.96234893798828,49.68073654174805,49.15558338165283,51.2102,51.0758,51.5288,52.4669,51.570425
